defined_class	defined_class_label	affected_entity_1_sub	affected_entity_1_sub_label	affected_entity_1_super	affected_entity_1_super_label	pato_id	pato_id_label
http://purl.obolibrary.org/obo/HP_0040242	Muscle hemorrhage	http://purl.obolibrary.org/obo/MPATH_119	hemorrhage and non-specified extravasation	http://purl.obolibrary.org/obo/UBERON_0001015	musculature	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0006693	Myocardial steatosis	http://purl.obolibrary.org/obo/MPATH_622	steatosis	http://purl.obolibrary.org/obo/UBERON_0002349	myocardium	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0002913	Myoglobinuria	http://purl.obolibrary.org/obo/CHEBI_7044	myoglobin	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0006769	Myxoid subcutaneous tumors	http://purl.obolibrary.org/obo/MPATH_429	myxomatous tumor	http://purl.obolibrary.org/obo/UBERON_0011818	superficial fascia	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0001232	Nail bed telangiectasia	http://purl.obolibrary.org/obo/MPATH_476	telangiectasia	http://purl.obolibrary.org/obo/UBERON_0005273	nail bed	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0000434	Nasal mucosa telangiectasia	http://purl.obolibrary.org/obo/MPATH_476	telangiectasia	http://purl.obolibrary.org/obo/UBERON_0001826	nasal cavity mucosa	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0003722	Neck flexor weakness	http://purl.obolibrary.org/obo/UBERON_0000366	flexor muscle	http://purl.obolibrary.org/obo/UBERON_0000974	neck	http://purl.obolibrary.org/obo/PATO_0001779	decreased strength
http://purl.obolibrary.org/obo/HP_0200147	Neuronal loss in basal ganglia	http://purl.obolibrary.org/obo/CL_0000540	neuron	http://purl.obolibrary.org/obo/UBERON_0002420	basal ganglion	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/HP_0002529	Neuronal loss in central nervous system	http://purl.obolibrary.org/obo/CL_0000540	neuron	http://purl.obolibrary.org/obo/UBERON_0001017	central nervous system	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/HP_0007190	Neuronal loss in the cerebral cortex	http://purl.obolibrary.org/obo/CL_0000540	neuron	http://purl.obolibrary.org/obo/UBERON_0000956	cerebral cortex	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/HP_0012165	Oligodactyly	http://purl.obolibrary.org/obo/UBERON_0002544	digit	http://purl.obolibrary.org/obo/UBERON_0010707	appendage girdle complex	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/HP_0010471	Oligosacchariduria	http://purl.obolibrary.org/obo/CHEBI_50699	oligosaccharide	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0040184	Oral bleeding	http://purl.obolibrary.org/obo/MPATH_119	hemorrhage and non-specified extravasation	http://purl.obolibrary.org/obo/UBERON_0000167	oral cavity	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0001992	Organic aciduria	http://purl.obolibrary.org/obo/CHEBI_64709	organic acid	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0003532	Ornithinuria	http://purl.obolibrary.org/obo/CHEBI_18257	ornithine	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0003218	Oroticaciduria	http://purl.obolibrary.org/obo/CHEBI_16742	orotic acid	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0000138	Ovarian cyst	http://purl.obolibrary.org/obo/MPATH_62	cyst	http://purl.obolibrary.org/obo/UBERON_0000992	ovary	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0010294	Palate fistula	http://purl.obolibrary.org/obo/MPATH_70	fistula	http://purl.obolibrary.org/obo/UBERON_0001716	secondary palate	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0002707	Palate telangiectasia	http://purl.obolibrary.org/obo/MPATH_476	telangiectasia	http://purl.obolibrary.org/obo/UBERON_0001716	secondary palate	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0100869	Palmar telangiectasia	http://purl.obolibrary.org/obo/MPATH_476	telangiectasia	http://purl.obolibrary.org/obo/UBERON_0013777	skin of palm of manus	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0025079	Pancreatic abscess	http://purl.obolibrary.org/obo/MPATH_608	abscess	http://purl.obolibrary.org/obo/UBERON_0001264	pancreas	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0001737	Pancreatic cysts	http://purl.obolibrary.org/obo/MPATH_62	cyst	http://purl.obolibrary.org/obo/UBERON_0001264	pancreas	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0008261	Pancreatic islet cell adenoma	http://purl.obolibrary.org/obo/MPATH_287	islet cell adenoma	http://purl.obolibrary.org/obo/UBERON_0001264	pancreas	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0006273	Pancreatic lymphangiectasis	http://purl.obolibrary.org/obo/MPATH_98	lymphangiectasis	http://purl.obolibrary.org/obo/UBERON_0001264	pancreas	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0001036	Parakeratosis	http://purl.obolibrary.org/obo/MPATH_156	parakeratosis	http://purl.obolibrary.org/obo/UBERON_0006915	stratified squamous epithelium	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0002601	Paresis of extensor muscles of the big toe	http://purl.obolibrary.org/obo/UBERON_0000311	extensor muscle	http://purl.obolibrary.org/obo/UBERON_0003631	pedal digit 1	http://purl.obolibrary.org/obo/PATO_0001779	decreased strength
http://purl.obolibrary.org/obo/HP_0004398	Peptic ulcer	http://purl.obolibrary.org/obo/MPATH_579	ulcer	http://purl.obolibrary.org/obo/UBERON_0005409	alimentary part of gastrointestinal system	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0004871	Perineal fistula	http://purl.obolibrary.org/obo/MPATH_70	fistula	http://purl.obolibrary.org/obo/UBERON_0002356	perineum	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0011096	Peripheral demyelination	http://purl.obolibrary.org/obo/GO_0043209	myelin sheath	http://purl.obolibrary.org/obo/UBERON_0000010	peripheral nervous system	http://purl.obolibrary.org/obo/PATO_0000639	degenerate
http://purl.obolibrary.org/obo/HP_0030173	Peripheral hypermyelination	http://purl.obolibrary.org/obo/UBERON_0000345	myelin	http://purl.obolibrary.org/obo/UBERON_0000010	peripheral nervous system	http://purl.obolibrary.org/obo/PATO_0002002	has extra parts of type
http://purl.obolibrary.org/obo/HP_0007182	Peripheral hypomyelination	http://purl.obolibrary.org/obo/UBERON_0000345	myelin	http://purl.obolibrary.org/obo/UBERON_0000010	peripheral nervous system	http://purl.obolibrary.org/obo/PATO_0002001	has fewer parts of type
http://purl.obolibrary.org/obo/HP_0100592	Peritoneal abscess	http://purl.obolibrary.org/obo/MPATH_608	abscess	http://purl.obolibrary.org/obo/UBERON_0002358	peritoneum	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0009828	Peromelia	http://purl.obolibrary.org/obo/UBERON_0002470	autopod region	http://purl.obolibrary.org/obo/UBERON_0004288	skeleton	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/HP_0032351	Phenylalaninuria	http://purl.obolibrary.org/obo/CHEBI_28044	phenylalanine	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0003239	Phosphoethanolaminuria	http://purl.obolibrary.org/obo/CHEBI_36711	phosphoethanolamine	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0100870	Plantar telangiectasia	http://purl.obolibrary.org/obo/MPATH_476	telangiectasia	http://purl.obolibrary.org/obo/UBERON_0013778	skin of sole of pes	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0010442	Polydactyly	http://purl.obolibrary.org/obo/UBERON_0002544	digit	http://purl.obolibrary.org/obo/UBERON_0010707	appendage girdle complex	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0009946	Polydactyly affecting the 2nd finger	http://purl.obolibrary.org/obo/UBERON_0003622	manual digit 2	http://purl.obolibrary.org/obo/UBERON_0002398	manus	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0010328	Polydactyly affecting the 2nd toe	http://purl.obolibrary.org/obo/UBERON_0003632	pedal digit 2	http://purl.obolibrary.org/obo/UBERON_0002387	pes	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0009958	Polydactyly affecting the 3rd finger	http://purl.obolibrary.org/obo/UBERON_0003623	manual digit 3	http://purl.obolibrary.org/obo/UBERON_0002398	manus	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0010334	Polydactyly affecting the 3rd toe	http://purl.obolibrary.org/obo/UBERON_0003633	pedal digit 3	http://purl.obolibrary.org/obo/UBERON_0002387	pes	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0009971	Polydactyly affecting the 4th finger	http://purl.obolibrary.org/obo/UBERON_0003624	manual digit 4	http://purl.obolibrary.org/obo/UBERON_0002398	manus	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0010340	Polydactyly affecting the 4th toe	http://purl.obolibrary.org/obo/UBERON_0003634	pedal digit 4	http://purl.obolibrary.org/obo/UBERON_0002387	pes	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0010473	Porphyrinuria	http://purl.obolibrary.org/obo/CHEBI_26214	porphyrins	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0001409	Portal hypertension	http://purl.obolibrary.org/obo/UBERON_0000178	blood	http://purl.obolibrary.org/obo/UBERON_0001639	hepatic portal vein	http://purl.obolibrary.org/obo/PATO_0001576	increased pressure
http://purl.obolibrary.org/obo/HP_0001830	Postaxial foot polydactyly	http://purl.obolibrary.org/obo/UBERON_0003635	pedal digit 5	http://purl.obolibrary.org/obo/UBERON_0002387	pes	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0001162	Postaxial hand polydactyly	http://purl.obolibrary.org/obo/UBERON_0003625	manual digit 5	http://purl.obolibrary.org/obo/UBERON_0002398	manus	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0007291	Posterior fossa cyst	http://purl.obolibrary.org/obo/MPATH_62	cyst	http://purl.obolibrary.org/obo/UBERON_0008788	posterior cranial fossa	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0001841	Preaxial foot polydactyly	http://purl.obolibrary.org/obo/UBERON_0003631	pedal digit 1	http://purl.obolibrary.org/obo/UBERON_0002387	pes	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0001177	Preaxial hand polydactyly	http://purl.obolibrary.org/obo/UBERON_0001463	manual digit 1	http://purl.obolibrary.org/obo/UBERON_0002398	manus	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0005458	Premature closure of fontanelles	http://purl.obolibrary.org/obo/UBERON_0002221	fontanelle	http://purl.obolibrary.org/obo/UBERON_0004339	vault of skull	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/HP_0003137	Prolinuria	http://purl.obolibrary.org/obo/CHEBI_26271	proline	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0001043	Prominent scalp veins	http://purl.obolibrary.org/obo/UBERON_0001638	vein	http://purl.obolibrary.org/obo/UBERON_0000403	scalp	http://purl.obolibrary.org/obo/PATO_0001482	prominent
http://purl.obolibrary.org/obo/HP_0007457	Prominent veins on trunk	http://purl.obolibrary.org/obo/UBERON_0001638	vein	http://purl.obolibrary.org/obo/UBERON_0002100	trunk	http://purl.obolibrary.org/obo/PATO_0001482	prominent
http://purl.obolibrary.org/obo/HP_0000093	Proteinuria	http://purl.obolibrary.org/obo/CHEBI_16541	protein polypeptide chain	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0008956	Proximal lower limb amyotrophy	http://purl.obolibrary.org/obo/UBERON_0004252	hindlimb stylopod muscle	http://purl.obolibrary.org/obo/UBERON_0000376	hindlimb stylopod	http://purl.obolibrary.org/obo/PATO_0001623	atrophied
http://purl.obolibrary.org/obo/HP_0008948	Proximal upper limb amyotrophy	http://purl.obolibrary.org/obo/UBERON_0004255	forelimb stylopod muscle	http://purl.obolibrary.org/obo/UBERON_0003822	forelimb stylopod	http://purl.obolibrary.org/obo/PATO_0001623	atrophied
http://purl.obolibrary.org/obo/HP_0009193	Pseudoepiphyses of the metacarpals	http://purl.obolibrary.org/obo/UBERON_0010355	ossification center	http://purl.obolibrary.org/obo/UBERON_0002374	metacarpal bone	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0010022	Pseudoepiphysis of the 1st metacarpal	http://purl.obolibrary.org/obo/UBERON_0004391	epiphysis of first metacarpal bone	http://purl.obolibrary.org/obo/UBERON_0003645	metacarpal bone of digit 1	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0032445	Pulmonary cyst	http://purl.obolibrary.org/obo/MPATH_62	cyst	http://purl.obolibrary.org/obo/UBERON_0002048	lung	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0012085	Pyuria	http://purl.obolibrary.org/obo/CL_0000775	neutrophil	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0002974	Radioulnar synostosis	http://purl.obolibrary.org/obo/UBERON_0001474	bone element	http://purl.obolibrary.org/obo/UBERON_0002386	forelimb zeugopod	http://purl.obolibrary.org/obo/PATO_0000642	fused with
http://purl.obolibrary.org/obo/HP_0005224	Rectal abscess	http://purl.obolibrary.org/obo/MPATH_608	abscess	http://purl.obolibrary.org/obo/UBERON_0001052	rectum	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0100590	Rectal fistula	http://purl.obolibrary.org/obo/MPATH_70	fistula	http://purl.obolibrary.org/obo/UBERON_0001052	rectum	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0012656	Reduced CSF dopamine level	http://purl.obolibrary.org/obo/CHEBI_18243	dopamine	http://purl.obolibrary.org/obo/UBERON_0001359	cerebrospinal fluid	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/HP_0030086	Reduced CSF lactate	http://purl.obolibrary.org/obo/CHEBI_24996	lactate	http://purl.obolibrary.org/obo/UBERON_0001359	cerebrospinal fluid	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/HP_0100507	Reduced blood folate concentration	http://purl.obolibrary.org/obo/CHEBI_27470	folic acid	http://purl.obolibrary.org/obo/UBERON_0000178	blood	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/HP_0000803	Renal cortical cysts	http://purl.obolibrary.org/obo/MPATH_62	cyst	http://purl.obolibrary.org/obo/UBERON_0001225	cortex of kidney	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0000107	Renal cyst	http://purl.obolibrary.org/obo/MPATH_62	cyst	http://purl.obolibrary.org/obo/UBERON_0002113	kidney	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0008696	Renal hamartoma	http://purl.obolibrary.org/obo/MPATH_74	hamartoma	http://purl.obolibrary.org/obo/UBERON_0002113	kidney	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0000799	Renal steatosis	http://purl.obolibrary.org/obo/MPATH_622	steatosis	http://purl.obolibrary.org/obo/UBERON_0002113	kidney	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0041050	Renal tubular cyst	http://purl.obolibrary.org/obo/MPATH_62	cyst	http://purl.obolibrary.org/obo/UBERON_0009773	renal tubule	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0008043	Retinal arteriolar constriction	http://purl.obolibrary.org/obo/UBERON_0001980	arteriole	http://purl.obolibrary.org/obo/UBERON_0000966	retina	http://purl.obolibrary.org/obo/PATO_0001847	constricted
http://purl.obolibrary.org/obo/HP_0000573	Retinal hemorrhage	http://purl.obolibrary.org/obo/MPATH_119	hemorrhage and non-specified extravasation	http://purl.obolibrary.org/obo/UBERON_0000966	retina	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/HP_0007722	Retinal pigment epithelial atrophy	http://purl.obolibrary.org/obo/UBERON_0001782	pigmented layer of retina	http://purl.obolibrary.org/obo/UBERON_0000483	epithelium	http://purl.obolibrary.org/obo/PATO_0001623	atrophied
