Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	UPHENO:0077964	IAO:0000115	decreased bone resorption in middle phalanx of manus.
INFO	lowercase_definition	UPHENO:0077965	IAO:0000115	decreased biological_process in nerve.
INFO	lowercase_definition	UPHENO:0077966	IAO:0000115	decreased biological_process in distal epiphysis of radius.
INFO	lowercase_definition	UPHENO:0077967	IAO:0000115	decreased biological_process in jaw muscle.
INFO	lowercase_definition	UPHENO:0077968	IAO:0000115	decreased biological_process in cornea.
INFO	lowercase_definition	UPHENO:0077969	IAO:0000115	decreased biological_process in middle phalanx of manual digit 2.
INFO	lowercase_definition	UPHENO:0077970	IAO:0000115	decreased bone resorption in distal phalanx of pes.
INFO	lowercase_definition	UPHENO:0077971	IAO:0000115	decreased pigmentation in iris.
INFO	lowercase_definition	UPHENO:0077972	IAO:0000115	decreased immune response in cell.
INFO	lowercase_definition	UPHENO:0077973	IAO:0000115	decreased bone resorption in phalanx of pes.
INFO	lowercase_definition	UPHENO:0077974	IAO:0000115	decreased bone resorption in middle phalanx of manual digit 5.
INFO	lowercase_definition	UPHENO:0077976	IAO:0000115	decreased bone resorption in middle phalanx of pedal digit 2.
INFO	lowercase_definition	UPHENO:0077977	IAO:0000115	decreased biological_process in proximal phalanx of manual digit 2.
INFO	lowercase_definition	UPHENO:0077978	IAO:0000115	decreased bone resorption in proximal phalanx of pes.
INFO	lowercase_definition	UPHENO:0077979	IAO:0000115	decreased bone resorption in middle phalanx of manual digit 3.
INFO	lowercase_definition	UPHENO:0077981	IAO:0000115	decreased bone resorption in middle phalanx of manual digit 4.
INFO	lowercase_definition	UPHENO:0077982	IAO:0000115	decreased biological_process in middle phalanx of manual digit 4.
INFO	lowercase_definition	UPHENO:0077983	IAO:0000115	decreased biological_process in skeleton.
INFO	lowercase_definition	UPHENO:0077984	IAO:0000115	decreased biological_process in middle phalanx of manual digit 3.
INFO	lowercase_definition	UPHENO:0077985	IAO:0000115	decreased biological_process in middle phalanx of pedal digit 2.
INFO	lowercase_definition	UPHENO:0077986	IAO:0000115	decreased bone resorption in proximal phalanx of manual digit 2.
INFO	lowercase_definition	UPHENO:0077987	IAO:0000115	decreased biological_process in middle phalanx of manual digit 5.
INFO	lowercase_definition	UPHENO:0077988	IAO:0000115	decreased biological_process in iris.
INFO	lowercase_definition	UPHENO:0077989	IAO:0000115	decreased bone resorption in middle phalanx of manual digit 2.
INFO	lowercase_definition	UPHENO:0077990	IAO:0000115	decreased sensory perception of sound in nerve.
INFO	lowercase_definition	UPHENO:0077991	IAO:0000115	decreased reflex in calcaneal tendon.
INFO	lowercase_definition	UPHENO:0077992	IAO:0000115	decreased biological_process in calcaneal tendon.
INFO	lowercase_definition	UPHENO:0077993	IAO:0000115	decreased bone resorption in distal epiphysis of radius.
INFO	lowercase_definition	UPHENO:0077994	IAO:0000115	decreased biological_process in ulnar metaphysis.
INFO	lowercase_definition	UPHENO:0077997	IAO:0000115	decreased nail development in nail.
INFO	lowercase_definition	UPHENO:0077998	IAO:0000115	decreased ossification in skeleton of manus.
INFO	lowercase_definition	UPHENO:0077999	IAO:0000115	decreased bone resorption in radiale.
INFO	lowercase_definition	UPHENO:0078000	IAO:0000115	decreased biological_process in carpal bone.
INFO	lowercase_definition	UPHENO:0078001	IAO:0000115	decreased biological_process in strand of hair.
INFO	lowercase_definition	UPHENO:0078002	IAO:0000115	decreased myelination in peripheral nervous system.
INFO	lowercase_definition	UPHENO:0078003	IAO:0000115	decreased bone resorption in carpal bone.
INFO	lowercase_definition	UPHENO:0078004	IAO:0000115	decreased biological_process in nail.
INFO	lowercase_definition	UPHENO:0078005	IAO:0000115	decreased reflex in jaw muscle.
INFO	lowercase_definition	UPHENO:0078006	IAO:0000115	decreased reflex in cornea.
INFO	lowercase_definition	UPHENO:0078007	IAO:0000115	decreased biological_process in proximal phalanx of manual digit 5.
INFO	lowercase_definition	UPHENO:0078008	IAO:0000115	decreased biological_process in talus.
INFO	lowercase_definition	UPHENO:0078009	IAO:0000115	decreased biological_process in proximal phalanx of manual digit 4.
INFO	lowercase_definition	UPHENO:0078010	IAO:0000115	decreased biological_process in distal phalanx of manual digit 1.
INFO	lowercase_definition	UPHENO:0078011	IAO:0000115	decreased biological_process in metacarpal bone of digit 1.
INFO	lowercase_definition	UPHENO:0078012	IAO:0000115	decreased biological_process in proximal phalanx of manual digit 1.
INFO	lowercase_definition	UPHENO:0078013	IAO:0000115	decreased biological_process in proximal phalanx of pedal digit 2.
INFO	lowercase_definition	UPHENO:0078014	IAO:0000115	decreased biological_process in pedal digit 1 phalanx.
INFO	lowercase_definition	UPHENO:0078015	IAO:0000115	decreased biological_process in proximal phalanx of pedal digit 1.
INFO	lowercase_definition	UPHENO:0078016	IAO:0000115	decreased biological_process in pedal digit 2 phalanx.
INFO	lowercase_definition	UPHENO:0078017	IAO:0000115	decreased biological_process in peripheral nervous system.
INFO	lowercase_definition	UPHENO:0078018	IAO:0000115	decreased biological_process in pedal digit 3 phalanx.
INFO	lowercase_definition	UPHENO:0078019	IAO:0000115	decreased biological_process in manual digit 2 phalanx.
INFO	lowercase_definition	UPHENO:0078020	IAO:0000115	decreased biological_process in manual digit 3 phalanx.
INFO	lowercase_definition	UPHENO:0078021	IAO:0000115	decreased biological_process in proximal phalanx of manual digit 3.
INFO	lowercase_definition	UPHENO:0078022	IAO:0000115	decreased biological_process in manual digit 4 phalanx.
INFO	lowercase_definition	UPHENO:0078023	IAO:0000115	decreased biological_process in manual digit 5 phalanx.
INFO	lowercase_definition	UPHENO:0078026	IAO:0000115	decreased bone maturation in skeleton.
INFO	lowercase_definition	UPHENO:0080253	IAO:0000115	decreased response to novel environment.
INFO	lowercase_definition	UPHENO:0080254	IAO:0000115	decreased alcohol consumption.
INFO	lowercase_definition	UPHENO:0080257	IAO:0000115	decreased vocalization behavior.
INFO	lowercase_definition	UPHENO:0080258	IAO:0000115	decreased balance.
INFO	lowercase_definition	UPHENO:0080260	IAO:0000115	decreased behavioral response to nicotine.
INFO	lowercase_definition	UPHENO:0080262	IAO:0000115	decreased swallowing.
INFO	lowercase_definition	UPHENO:0080263	IAO:0000115	decreased behavioral response to xenobiotics.
INFO	lowercase_definition	UPHENO:0080264	IAO:0000115	decreased coping behavior.
INFO	lowercase_definition	UPHENO:0080268	IAO:0000115	decreased startle reflex.
INFO	lowercase_definition	UPHENO:0080270	IAO:0000115	decreased aggressive behavior towards male mice.
INFO	lowercase_definition	UPHENO:0080271	IAO:0000115	decreased righting reflex.
INFO	lowercase_definition	UPHENO:0080273	IAO:0000115	decreased aggressive behavior.
INFO	lowercase_definition	UPHENO:0080274	IAO:0000115	decreased pupillary light reflex.
INFO	lowercase_definition	UPHENO:0080275	IAO:0000115	decreased motor coordination.
INFO	lowercase_definition	UPHENO:0080279	IAO:0000115	decreased contextual conditioning behavior.
INFO	lowercase_definition	UPHENO:0080281	IAO:0000115	decreased social inhibition.
INFO	lowercase_definition	UPHENO:0080282	IAO:0000115	decreased gastro-intestinal system smooth muscle contraction.
INFO	lowercase_definition	UPHENO:0080283	IAO:0000115	decreased playing behavior.
INFO	lowercase_definition	UPHENO:0080284	IAO:0000115	decreased motivation behavior.
INFO	lowercase_definition	UPHENO:0080285	IAO:0000115	decreased small intestine smooth muscle contraction.
INFO	lowercase_definition	UPHENO:0080286	IAO:0000115	decreased eye contact.
INFO	lowercase_definition	UPHENO:0080287	IAO:0000115	decreased bonding behavior.
INFO	lowercase_definition	UPHENO:0080288	IAO:0000115	decreased metamorphosis.
INFO	lowercase_definition	UPHENO:0080289	IAO:0000115	decreased cell adhesion.
INFO	lowercase_definition	UPHENO:0080290	IAO:0000115	decreased phototaxis.
INFO	lowercase_definition	UPHENO:0080291	IAO:0000115	decreased bone mineralization involved in bone maturation.
INFO	lowercase_definition	UPHENO:0080292	IAO:0000115	decreased intestinal motility.
INFO	lowercase_definition	UPHENO:0080293	IAO:0000115	decreased habituation.
INFO	lowercase_definition	UPHENO:0080426	IAO:0000115	faster, increased speed of anatomical entity
INFO	lowercase_definition	UPHENO:0081417	IAO:0000115	complete lack of mobility of the anatomical entity.
INFO	lowercase_definition	UPHENO:0081628	IAO:0000115	decreased biological_process in brain.
INFO	lowercase_definition	UPHENO:0081629	IAO:0000115	decreased blood circulation in kidney.
INFO	lowercase_definition	UPHENO:0081630	IAO:0000115	decreased biological_process in coronary artery.
INFO	lowercase_definition	UPHENO:0081631	IAO:0000115	decreased biological_process in kidney.
INFO	lowercase_definition	UPHENO:0081632	IAO:0000115	decreased blood circulation in cerebral hemisphere.
INFO	lowercase_definition	UPHENO:0081633	IAO:0000115	decreased blood circulation in brain.
INFO	lowercase_definition	UPHENO:0081634	IAO:0000115	decreased blood circulation in coronary artery.
INFO	lowercase_definition	UPHENO:0081635	IAO:0000115	decreased biological_process in cerebral hemisphere.
INFO	lowercase_definition	UPHENO:0081910	IAO:0000115	slower, decreased speed of anatomical entity
INFO	lowercase_definition	UPHENO:0082550	IAO:0000115	longer, increased length of, nasal bone
INFO	lowercase_definition	UPHENO:0082948	IAO:0000115	decreased equilibrioception.
INFO	lowercase_definition	UPHENO:0082949	IAO:0000115	decreased adult feeding behavior.
INFO	lowercase_definition	UPHENO:0082950	IAO:0000115	decreased endothelial cell migration.
INFO	lowercase_definition	UPHENO:0082951	IAO:0000115	decreased ammonium transmembrane transport.
INFO	lowercase_definition	UPHENO:0082952	IAO:0000115	decreased asexual reproduction.
INFO	lowercase_definition	UPHENO:0082953	IAO:0000115	decreased endocytosis.
INFO	lowercase_definition	UPHENO:0082954	IAO:0000115	decreased chemotaxis.
INFO	lowercase_definition	UPHENO:0083437	IAO:0000115	cyan zone of skin.
INFO	lowercase_definition	UPHENO:0083438	IAO:0000115	cyan anatomical entity.
INFO	lowercase_definition	UPHENO:0083439	IAO:0000115	color strand of hair.
INFO	lowercase_definition	UPHENO:0083440	IAO:0000115	color zone of skin.
INFO	lowercase_definition	UPHENO:0083441	IAO:0000115	red zone of skin.
INFO	lowercase_definition	UPHENO:0083442	IAO:0000115	yellow anatomical entity.
INFO	lowercase_definition	UPHENO:0083443	IAO:0000115	red calcareous tooth.
INFO	lowercase_definition	UPHENO:0083444	IAO:0000115	color calcareous tooth.
INFO	lowercase_definition	UPHENO:0083445	IAO:0000115	yellow strand of hair.
INFO	lowercase_definition	UPHENO:0083446	IAO:0000115	red urine.
INFO	lowercase_definition	UPHENO:0083448	IAO:0000115	color pupil.
INFO	lowercase_definition	UPHENO:0083449	IAO:0000115	white pupil.
INFO	lowercase_definition	UPHENO:0083450	IAO:0000115	color anatomical entity.
INFO	lowercase_definition	UPHENO:0083451	IAO:0000115	red anatomical entity.
INFO	lowercase_definition	UPHENO:0083452	IAO:0000115	white anatomical entity.
INFO	lowercase_definition	UPHENO:0083453	IAO:0000115	white eyebrow.
INFO	lowercase_definition	UPHENO:0083454	IAO:0000115	color eyebrow.
INFO	lowercase_definition	UPHENO:0083455	IAO:0000115	color eyelash.
INFO	lowercase_definition	UPHENO:0083456	IAO:0000115	white eyelash.
INFO	lowercase_definition	UPHENO:0083457	IAO:0000115	color enamel.
INFO	lowercase_definition	UPHENO:0083458	IAO:0000115	red strand of hair.
INFO	lowercase_definition	UPHENO:0083459	IAO:0000115	cyan skin of body.
INFO	lowercase_definition	UPHENO:0083460	IAO:0000115	grey enamel.
INFO	lowercase_definition	UPHENO:0083461	IAO:0000115	green calcareous tooth.
INFO	lowercase_definition	UPHENO:0083462	IAO:0000115	green anatomical entity.
INFO	lowercase_definition	UPHENO:0083463	IAO:0000115	blue urine.
INFO	lowercase_definition	UPHENO:0083464	IAO:0000115	blue anatomical entity.
INFO	lowercase_definition	UPHENO:0083465	IAO:0000115	color skin of body.
INFO	lowercase_definition	UPHENO:0083466	IAO:0000115	grey anatomical entity.
INFO	lowercase_definition	UPHENO:0083467	IAO:0000115	desaturated red anatomical entity.
INFO	lowercase_definition	UPHENO:0083468	IAO:0000115	dark grey anatomical entity.
INFO	lowercase_definition	UPHENO:0083469	IAO:0000115	colored anatomical entity.
INFO	lowercase_definition	UPHENO:0083470	IAO:0000115	brown anatomical entity.
INFO	lowercase_definition	UPHENO:0083471	IAO:0000115	red brown anatomical entity.
INFO	lowercase_definition	UPHENO:0083472	IAO:0000115	desaturated yellow anatomical entity.
INFO	lowercase_definition	UPHENO:0083473	IAO:0000115	desaturated blue anatomical entity.
INFO	lowercase_definition	UPHENO:0083474	IAO:0000115	yellow orange anatomical entity.
INFO	lowercase_definition	UPHENO:0083475	IAO:0000115	black anatomical entity.
INFO	lowercase_definition	UPHENO:0083509	IAO:0000115	ureter luminal urothelium shows increased number of cells in a tissue (hyperplasia) typically resulting in increased size.
INFO	lowercase_definition	UPHENO:0083510	IAO:0000115	adrenal cortex shows increased number of cells in a tissue (hyperplasia) typically resulting in increased size.
INFO	lowercase_definition	UPHENO:0083511	IAO:0000115	epiglottis shows increased number of cells in a tissue (hyperplasia) typically resulting in increased size.
INFO	lowercase_definition	UPHENO:0083512	IAO:0000115	prostate gland shows increased number of cells in a tissue (hyperplasia) typically resulting in increased size.
INFO	lowercase_definition	UPHENO:0083513	IAO:0000115	lung shows increased number of cells in a tissue (hyperplasia) typically resulting in increased size.
INFO	lowercase_definition	UPHENO:0083514	IAO:0000115	bile duct epithelium shows increased number of cells in a tissue (hyperplasia) typically resulting in increased size.
INFO	lowercase_definition	UPHENO:0083515	IAO:0000115	mammary gland alveolus shows increased number of cells in a tissue (hyperplasia) typically resulting in increased size.
INFO	lowercase_definition	UPHENO:0083516	IAO:0000115	prostate gland ventral lobe shows increased number of cells in a tissue (hyperplasia) typically resulting in increased size.
INFO	lowercase_definition	UPHENO:0083517	IAO:0000115	adrenal gland shows increased number of cells in a tissue (hyperplasia) typically resulting in increased size.
INFO	lowercase_definition	UPHENO:0083518	IAO:0000115	adrenal medulla shows increased number of cells in a tissue (hyperplasia) typically resulting in increased size.
INFO	lowercase_definition	UPHENO:0083519	IAO:0000115	lymphatic vessel shows increased number of cells in a tissue (hyperplasia) typically resulting in increased size.
