defined_class	defined_class_label	affected_entity_1_super	affected_entity_1_super_label	pato_id	pato_id_label
http://purl.obolibrary.org/obo/MP_0011879	ileum atresia	http://purl.obolibrary.org/obo/UBERON_0002116		http://purl.obolibrary.org/obo/PATO_0001819	
http://purl.obolibrary.org/obo/MP_0009484	ileum hypertrophy	http://purl.obolibrary.org/obo/UBERON_0002116		http://purl.obolibrary.org/obo/PATO_0000584	
http://purl.obolibrary.org/obo/MP_0001525	impaired balance	http://purl.obolibrary.org/obo/NBO_0000318		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0009750	impaired behavioral response to addictive substance	http://purl.obolibrary.org/obo/NBO_0001728		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0009755	impaired behavioral response to alcohol	http://purl.obolibrary.org/obo/NBO_0001763		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0009778	impaired behavioral response to anesthetic	http://purl.obolibrary.org/obo/NBO_0002362		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0009758	impaired behavioral response to cocaine	http://purl.obolibrary.org/obo/NBO_0001987		http://purl.obolibrary.org/obo/PATO_0002302	
http://purl.obolibrary.org/obo/MP_0009757	impaired behavioral response to morphine	http://purl.obolibrary.org/obo/NBO_0002021		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0009756	impaired behavioral response to nicotine	http://purl.obolibrary.org/obo/NBO_0002065		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0009747	impaired behavioral response to xenobiotic	http://purl.obolibrary.org/obo/NBO_0001679		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0030978	impaired binding of sperm to zona pellucida	http://purl.obolibrary.org/obo/GO_0007339		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0004936	impaired branching involved in ureteric bud morphogenesis	http://purl.obolibrary.org/obo/GO_0001658		http://purl.obolibrary.org/obo/PATO_0001624	
http://purl.obolibrary.org/obo/MP_0009712	impaired conditioned place preference behavior	http://purl.obolibrary.org/obo/NBO_0000222		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0009454	impaired contextual conditioning behavior	http://purl.obolibrary.org/obo/NBO_0000223		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0001405	impaired coordination	http://purl.obolibrary.org/obo/NBO_0000339		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0009456	impaired cued conditioning behavior	http://purl.obolibrary.org/obo/NBO_0000224		http://purl.obolibrary.org/obo/PATO_0000912	
http://purl.obolibrary.org/obo/MP_0001729	impaired embryo implantation	http://purl.obolibrary.org/obo/GO_0007566		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0000242	impaired fertilization	http://purl.obolibrary.org/obo/GO_0009566		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0009854	impaired gastric peristalsis	http://purl.obolibrary.org/obo/GO_0035483		http://purl.obolibrary.org/obo/PATO_0000502	
http://purl.obolibrary.org/obo/MP_0030973	impaired gluconeogenesis	http://purl.obolibrary.org/obo/GO_0006094		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0006325	impaired hearing	http://purl.obolibrary.org/obo/GO_0007605		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0001524	impaired limb coordination	http://purl.obolibrary.org/obo/NBO_0000342		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0003356	impaired luteinization	http://purl.obolibrary.org/obo/GO_0001553		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0001602	impaired myelopoiesis	http://purl.obolibrary.org/obo/GO_0030099		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0008544	impaired olfaction	http://purl.obolibrary.org/obo/GO_0007608		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0001129	impaired ovarian folliculogenesis	http://purl.obolibrary.org/obo/GO_0001541		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0004000	impaired passive avoidance behavior	http://purl.obolibrary.org/obo/NBO_0000218		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0030976	impaired penetration of zona pellucida	http://purl.obolibrary.org/obo/GO_0007341		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0006372	impaired placental function	http://purl.obolibrary.org/obo/UBERON_0001987		http://purl.obolibrary.org/obo/PATO_0001624	
http://purl.obolibrary.org/obo/MP_0006243	impaired pupillary reflex	http://purl.obolibrary.org/obo/NBO_0000412		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0001523	impaired righting response	http://purl.obolibrary.org/obo/NBO_0000578		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0002796	impaired skin barrier function	http://purl.obolibrary.org/obo/GO_0033561		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0030977	impaired sperm-egg recognition	http://purl.obolibrary.org/obo/GO_0035036		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0009597	impaired stratum corneum desquamation	http://purl.obolibrary.org/obo/GO_0003336		http://purl.obolibrary.org/obo/PATO_0000001	
http://purl.obolibrary.org/obo/MP_0001522	impaired swimming	http://purl.obolibrary.org/obo/NBO_0000371		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0011480	impaired ureteric peristalsis	http://purl.obolibrary.org/obo/GO_0072105		http://purl.obolibrary.org/obo/PATO_0001507	
http://purl.obolibrary.org/obo/MP_0001792	impaired wound healing	http://purl.obolibrary.org/obo/GO_0042060		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0003540	imperforate hymen	http://purl.obolibrary.org/obo/UBERON_0001346		http://purl.obolibrary.org/obo/PATO_0001821	
http://purl.obolibrary.org/obo/MP_0002863	improved righting response	http://purl.obolibrary.org/obo/NBO_0000578		http://purl.obolibrary.org/obo/PATO_0000912	
http://purl.obolibrary.org/obo/MP_0012707	incomplete caudal neuropore closure	http://purl.obolibrary.org/obo/UBERON_0005071		http://purl.obolibrary.org/obo/PATO_0000609	
http://purl.obolibrary.org/obo/MP_0000928	incomplete rostral neuropore closure	http://purl.obolibrary.org/obo/UBERON_0005070		http://purl.obolibrary.org/obo/PATO_0000609	
http://purl.obolibrary.org/obo/MP_0012645	increased 5-aminolevulinate synthase activity	http://purl.obolibrary.org/obo/GO_0003870		http://purl.obolibrary.org/obo/PATO_0000912	
http://purl.obolibrary.org/obo/MP_0002023	increased B cell derived lymphoma incidence	http://purl.obolibrary.org/obo/MPATH_516		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0005014	increased B cell number	http://purl.obolibrary.org/obo/CL_0000236		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0004977	increased B-1 B cell number	http://purl.obolibrary.org/obo/CL_0000819		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0008206	increased B-2 B cell number	http://purl.obolibrary.org/obo/CL_0000822		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0008074	increased CD4-positive, alpha beta T cell number	http://purl.obolibrary.org/obo/CL_0000624		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0010835	increased CD4-positive, alpha-beta memory T cell number	http://purl.obolibrary.org/obo/CL_0000897		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0008358	increased CD4-positive, gamma-delta intraepithelial T cell number	http://purl.obolibrary.org/obo/CL_0000803		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0008078	increased CD8-positive, alpha-beta T cell number	http://purl.obolibrary.org/obo/CL_0000625		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0010838	increased CD8-positive, alpha-beta memory T cell number	http://purl.obolibrary.org/obo/CL_0000909		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0008362	increased CD8-positive, gamma-delta intraepithelial T cell number	http://purl.obolibrary.org/obo/CL_0000802		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0013436	increased CD8-positive, naive alpha-beta T cell number	http://purl.obolibrary.org/obo/CL_0000900		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0004840	increased Deiters cell number	http://purl.obolibrary.org/obo/CL_0000635		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0013412	increased Langerhans cell number	http://purl.obolibrary.org/obo/CL_0000453		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0000986	increased Merkel's receptor number	http://purl.obolibrary.org/obo/CL_0000242		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0020446	increased NAD(P)H oxidase activity	http://purl.obolibrary.org/obo/GO_0016174		http://purl.obolibrary.org/obo/PATO_0000912	
http://purl.obolibrary.org/obo/MP_0008039	increased NK T cell number	http://purl.obolibrary.org/obo/CL_0000814		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0008044	increased NK cell number	http://purl.obolibrary.org/obo/CL_0000623		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0009185	increased PP cell number	http://purl.obolibrary.org/obo/CL_0000696		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0013485	increased Paneth cell number	http://purl.obolibrary.org/obo/CL_0000510		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0008132	increased Peyer's patch number	http://purl.obolibrary.org/obo/UBERON_0001211		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0000879	increased Purkinje cell number	http://purl.obolibrary.org/obo/CL_0000121		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0010742	increased Schwann cell number	http://purl.obolibrary.org/obo/CL_0002573		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0010310	increased Schwannoma incidence	http://purl.obolibrary.org/obo/MPATH_438		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0002024	increased T cell derived lymphoma incidence	http://purl.obolibrary.org/obo/MPATH_535		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0005015	increased T cell number	http://purl.obolibrary.org/obo/CL_0000084		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0013763	increased T-helper cell number	http://purl.obolibrary.org/obo/CL_0000912		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0009286	increased abdominal fat pad weight	http://purl.obolibrary.org/obo/UBERON_0003427		http://purl.obolibrary.org/obo/PATO_0000582	
http://purl.obolibrary.org/obo/MP_0030676	increased acetylcholine level	http://purl.obolibrary.org/obo/CHEBI_15355		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0012625	increased acetylcholinesterase activity	http://purl.obolibrary.org/obo/GO_0003990		http://purl.obolibrary.org/obo/PATO_0000912	
http://purl.obolibrary.org/obo/MP_0003432	increased activity of parathyroid	http://purl.obolibrary.org/obo/UBERON_0001132		http://purl.obolibrary.org/obo/PATO_0000912	
http://purl.obolibrary.org/obo/MP_0003502	increased activity of thyroid gland	http://purl.obolibrary.org/obo/UBERON_0002046		http://purl.obolibrary.org/obo/PATO_0001625	
http://purl.obolibrary.org/obo/MP_0004892	increased adiponectin level	http://purl.obolibrary.org/obo/PR_000003777		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0013307	increased adrenal gland weight	http://purl.obolibrary.org/obo/UBERON_0002369		http://purl.obolibrary.org/obo/PATO_0000582	
http://purl.obolibrary.org/obo/MP_0030761	increased adrenaline level	http://purl.obolibrary.org/obo/CHEBI_33568		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0005129	increased adrenocorticotropin level	http://purl.obolibrary.org/obo/CHEBI_3892		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0005655	increased aggression	http://purl.obolibrary.org/obo/NBO_0000015		http://purl.obolibrary.org/obo/PATO_0000912	
http://purl.obolibrary.org/obo/MP_0001356	increased aggression towards females	http://purl.obolibrary.org/obo/NBO_0000111		http://purl.obolibrary.org/obo/PATO_0000912	
http://purl.obolibrary.org/obo/MP_0001357	increased aggression towards humans	http://purl.obolibrary.org/obo/NBO_0000104		http://purl.obolibrary.org/obo/PATO_0000912	
http://purl.obolibrary.org/obo/MP_0001354	increased aggression towards males	http://purl.obolibrary.org/obo/NBO_0000110		http://purl.obolibrary.org/obo/PATO_0000912	
http://purl.obolibrary.org/obo/MP_0001353	increased aggression towards mice	http://purl.obolibrary.org/obo/NBO_0000107		http://purl.obolibrary.org/obo/PATO_0000912	
http://purl.obolibrary.org/obo/MP_0003545	increased alcohol consumption	http://purl.obolibrary.org/obo/NBO_0000131		http://purl.obolibrary.org/obo/PATO_0000912	
http://purl.obolibrary.org/obo/MP_0011584	increased alkaline phosphatase activity	http://purl.obolibrary.org/obo/GO_0004035		http://purl.obolibrary.org/obo/PATO_0000912	
http://purl.obolibrary.org/obo/MP_0012764	increased alpha-beta T cell number	http://purl.obolibrary.org/obo/CL_0000789		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0010891	increased alveolar lamellar body number	http://purl.obolibrary.org/obo/GO_0097208		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0008105	increased amacrine cell number	http://purl.obolibrary.org/obo/CL_0000561		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0012479	increased amygdala size	http://purl.obolibrary.org/obo/UBERON_0001876		http://purl.obolibrary.org/obo/PATO_0000586	
http://purl.obolibrary.org/obo/MP_0008228	increased anterior commissure size	http://purl.obolibrary.org/obo/UBERON_0000935		http://purl.obolibrary.org/obo/PATO_0000586	
http://purl.obolibrary.org/obo/MP_0001363	increased anxiety-related response	http://purl.obolibrary.org/obo/NBO_0000092		http://purl.obolibrary.org/obo/PATO_0000912	
http://purl.obolibrary.org/obo/MP_0010996	increased aorta wall thickness	http://purl.obolibrary.org/obo/UBERON_0004663		http://purl.obolibrary.org/obo/PATO_0000591	
http://purl.obolibrary.org/obo/MP_0030664	increased arginine level	http://purl.obolibrary.org/obo/CHEBI_29016		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0012065	increased astrocyte number	http://purl.obolibrary.org/obo/CL_0000127		http://purl.obolibrary.org/obo/PATO_0002002	
http://purl.obolibrary.org/obo/MP_0020434	increased astrocyte size	http://purl.obolibrary.org/obo/CL_0000127		http://purl.obolibrary.org/obo/PATO_0000586	
http://purl.obolibrary.org/obo/MP_0010277	increased astrocytoma incidence	http://purl.obolibrary.org/obo/MPATH_244		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003808	increased atrioventricular cushion size	http://purl.obolibrary.org/obo/UBERON_0002062		http://purl.obolibrary.org/obo/PATO_0000586	
http://purl.obolibrary.org/obo/MP_0012274	increased axial mesoderm size	http://purl.obolibrary.org/obo/UBERON_0003068		http://purl.obolibrary.org/obo/PATO_0000586	
http://purl.obolibrary.org/obo/MP_0004208	increased basal cell carcinoma incidence	http://purl.obolibrary.org/obo/MPATH_234		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0002606	increased basophil cell number	http://purl.obolibrary.org/obo/CL_0000767		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0030730	increased beta-alanine level	http://purl.obolibrary.org/obo/CHEBI_16958		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0004789	increased bile salt level	http://purl.obolibrary.org/obo/CHEBI_22868		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0005606	increased bleeding time	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/PATO_0000498	
http://purl.obolibrary.org/obo/MP_0001994	increased blinking frequency	http://purl.obolibrary.org/obo/NBO_0000415		http://purl.obolibrary.org/obo/PATO_0000380	
http://purl.obolibrary.org/obo/MP_0008997	increased blood osmolality	http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/PATO_0002029	
http://purl.obolibrary.org/obo/MP_0001254	increased body height	http://purl.obolibrary.org/obo/UBERON_0000468		http://purl.obolibrary.org/obo/PATO_0000570	
http://purl.obolibrary.org/obo/MP_0001257	increased body length	http://purl.obolibrary.org/obo/UBERON_0000468		http://purl.obolibrary.org/obo/PATO_0000573	
http://purl.obolibrary.org/obo/MP_0001264	increased body size	http://purl.obolibrary.org/obo/UBERON_0000468		http://purl.obolibrary.org/obo/PATO_0000586	
http://purl.obolibrary.org/obo/MP_0005533	increased body temperature	http://purl.obolibrary.org/obo/UBERON_0000468		http://purl.obolibrary.org/obo/PATO_0001305	
http://purl.obolibrary.org/obo/MP_0001260	increased body weight	http://purl.obolibrary.org/obo/UBERON_0000468		http://purl.obolibrary.org/obo/PATO_0000582	
http://purl.obolibrary.org/obo/MP_0005605	increased bone mass	http://purl.obolibrary.org/obo/UBERON_0001474		http://purl.obolibrary.org/obo/PATO_0001563	
http://purl.obolibrary.org/obo/MP_0000062	increased bone mineral density	http://purl.obolibrary.org/obo/UBERON_0001474		http://purl.obolibrary.org/obo/PATO_0001788	
http://purl.obolibrary.org/obo/MP_0004992	increased bone resorption	http://purl.obolibrary.org/obo/GO_0045453		http://purl.obolibrary.org/obo/PATO_0000912	
http://purl.obolibrary.org/obo/MP_0004149	increased bone strength	http://purl.obolibrary.org/obo/UBERON_0001474		http://purl.obolibrary.org/obo/PATO_0001778	
