defined_class	defined_class_label	affected_entity_1_sub	affected_entity_1_sub_label	affected_entity_1_super	affected_entity_1_super_label	pato_id	pato_id_label
http://purl.obolibrary.org/obo/MP_0011563	increased urine prostaglandin level	http://purl.obolibrary.org/obo/CHEBI_26333		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0002962	increased urine protein level	http://purl.obolibrary.org/obo/PR_000000001		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0011770	increased urine selenium level	http://purl.obolibrary.org/obo/CHEBI_27568		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0006316	increased urine sodium level	http://purl.obolibrary.org/obo/CHEBI_26708		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0009472	increased urine sulfate level	http://purl.obolibrary.org/obo/CHEBI_16189		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0009810	increased urine uric acid level	http://purl.obolibrary.org/obo/CHEBI_27226		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0008017	inguinal cysts	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0003702		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0006287	inner ear cysts	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0001846		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0000571	interdigital webbing	http://purl.obolibrary.org/obo/UBERON_0001419		http://purl.obolibrary.org/obo/UBERON_0006012		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0001634	internal hemorrhage	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0000468		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0010416	interventricular septum membranous part aneurysm	http://purl.obolibrary.org/obo/MP_0003279	aneurysm	http://purl.obolibrary.org/obo/UBERON_0004666		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0011748	intestinal fibrosis	http://purl.obolibrary.org/obo/MPATH_181		http://purl.obolibrary.org/obo/UBERON_0000160		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003274	intestinal microaneurysm	http://purl.obolibrary.org/obo/MPATH_97		http://purl.obolibrary.org/obo/UBERON_0000947		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0000512	intestinal ulcer	http://purl.obolibrary.org/obo/MPATH_579		http://purl.obolibrary.org/obo/UBERON_0001242		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003262	intestinal/bowel diverticulum	http://purl.obolibrary.org/obo/MPATH_68		http://purl.obolibrary.org/obo/UBERON_0000160		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0001916	intracerebral hemorrhage	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0001869		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0001915	intracranial hemorrhage	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0003128		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0001917	intraventricular hemorrhage	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0004086		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0030219	jaw cysts	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0011595		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0000522	kidney cortex cysts	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0001225		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003675	kidney cysts	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0002113		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0000533	kidney hemorrhage	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0002113		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0011307	kidney medulla cysts	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0000362		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0010451	kidney microaneurysm	http://purl.obolibrary.org/obo/MP_0003279	aneurysm	http://purl.obolibrary.org/obo/UBERON_0002113		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0012552	lactic acidosis	http://purl.obolibrary.org/obo/CHEBI_28358		http://purl.obolibrary.org/obo/UBERON_0006314		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003779	lip cysts	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0001833		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003778	lip telangiectases	http://purl.obolibrary.org/obo/MPATH_476		http://purl.obolibrary.org/obo/UBERON_0001833		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003770	lip ulcer	http://purl.obolibrary.org/obo/MPATH_579		http://purl.obolibrary.org/obo/UBERON_0001833		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003332	liver abscess	http://purl.obolibrary.org/obo/MPATH_608		http://purl.obolibrary.org/obo/UBERON_0002107		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003327	liver cysts	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0002107		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003333	liver fibrosis	http://purl.obolibrary.org/obo/MPATH_181		http://purl.obolibrary.org/obo/UBERON_0002107		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003888	liver hemorrhage	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0002107		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003246	loss of GABAergic neurons	http://purl.obolibrary.org/obo/CL_0000617		http://purl.obolibrary.org/obo/UBERON_0001016		http://purl.obolibrary.org/obo/PATO_0000462	
http://purl.obolibrary.org/obo/MP_0003242	loss of basal ganglia neurons	http://purl.obolibrary.org/obo/CL_0000540		http://purl.obolibrary.org/obo/UBERON_0010011		http://purl.obolibrary.org/obo/PATO_0000462	
http://purl.obolibrary.org/obo/MP_0003241	loss of cortex neurons	http://purl.obolibrary.org/obo/CL_0000540		http://purl.obolibrary.org/obo/UBERON_0000956		http://purl.obolibrary.org/obo/PATO_0000462	
http://purl.obolibrary.org/obo/MP_0003244	loss of dopaminergic neurons	http://purl.obolibrary.org/obo/CL_0000700		http://purl.obolibrary.org/obo/UBERON_0001016		http://purl.obolibrary.org/obo/PATO_0000462	
http://purl.obolibrary.org/obo/MP_0000425	loss of eyelid cilia	http://purl.obolibrary.org/obo/UBERON_0001702		http://purl.obolibrary.org/obo/UBERON_0001711		http://purl.obolibrary.org/obo/PATO_0000462	
http://purl.obolibrary.org/obo/MP_0003248	loss of glutamate neurons	http://purl.obolibrary.org/obo/CL_0000679		http://purl.obolibrary.org/obo/UBERON_0001016		http://purl.obolibrary.org/obo/PATO_0000462	
http://purl.obolibrary.org/obo/MP_0003240	loss of hippocampal neurons	http://purl.obolibrary.org/obo/CL_0000540		http://purl.obolibrary.org/obo/UBERON_0001954		http://purl.obolibrary.org/obo/PATO_0000462	
http://purl.obolibrary.org/obo/MP_0001280	loss of vibrissae	http://purl.obolibrary.org/obo/UBERON_0011933		http://purl.obolibrary.org/obo/UBERON_0004089		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0004880	lung cysts	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0002048		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0020403	lysinuria	http://purl.obolibrary.org/obo/CHEBI_25094		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0005059	lysosomal protein accumulation	http://purl.obolibrary.org/obo/CHEBI_16541		http://purl.obolibrary.org/obo/GO_0005764		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0030220	mandibular cysts	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0001684		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0030221	maxillary cysts	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0002397		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003292	melena	http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/UBERON_0001988		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0030614	methylmalonic aciduria	http://purl.obolibrary.org/obo/CHEBI_30860		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003747	mouth mucosal ulcer	http://purl.obolibrary.org/obo/MPATH_579		http://purl.obolibrary.org/obo/UBERON_0003729		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0011747	myelofibrosis	http://purl.obolibrary.org/obo/MPATH_181		http://purl.obolibrary.org/obo/UBERON_0002484		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0010535	myocardium steatosis	http://purl.obolibrary.org/obo/MPATH_622		http://purl.obolibrary.org/obo/UBERON_0002349		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0006034	myoglobinuria	http://purl.obolibrary.org/obo/CHEBI_7044		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0004178	neck telangiectases	http://purl.obolibrary.org/obo/MPATH_476		http://purl.obolibrary.org/obo/UBERON_0000974		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0013128	nipple hemorrhage	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0002030		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0004095	ocular distichiasis	http://purl.obolibrary.org/obo/UBERON_0001702		http://purl.obolibrary.org/obo/UBERON_0001456		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0000565	oligodactyly	http://purl.obolibrary.org/obo/UBERON_0002544		http://purl.obolibrary.org/obo/UBERON_0002101		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0030612	organic aciduria	http://purl.obolibrary.org/obo/CHEBI_64709		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0020402	ornithinuria	http://purl.obolibrary.org/obo/CHEBI_18257		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0011765	oroticaciduria	http://purl.obolibrary.org/obo/CHEBI_16742		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0009444	ovarian follicular cyst	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0001305		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0002016	ovary cysts	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0000992		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0013607	ovary fibrosis	http://purl.obolibrary.org/obo/MPATH_181		http://purl.obolibrary.org/obo/UBERON_0000992		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003768	palatal telangiectases	http://purl.obolibrary.org/obo/MPATH_476		http://purl.obolibrary.org/obo/UBERON_0001716		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003336	pancreas cysts	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0001264		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003334	pancreas fibrosis	http://purl.obolibrary.org/obo/MPATH_181		http://purl.obolibrary.org/obo/UBERON_0001264		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003338	pancreas lipomatosis	http://purl.obolibrary.org/obo/MPATH_417		http://purl.obolibrary.org/obo/UBERON_0001264		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0005035	perianal ulcer	http://purl.obolibrary.org/obo/MPATH_579		http://purl.obolibrary.org/obo/UBERON_0001245		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003316	perineal fistula	http://purl.obolibrary.org/obo/MPATH_70		http://purl.obolibrary.org/obo/UBERON_0002356		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0013460	periocular dermatitis	http://purl.obolibrary.org/obo/MP_0001194	dermatitis	http://purl.obolibrary.org/obo/UBERON_0016462		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003669	periodontal ligament hypercellularity	http://purl.obolibrary.org/obo/CL_0000000		http://purl.obolibrary.org/obo/UBERON_0008266		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0013459	perioral dermatitis	http://purl.obolibrary.org/obo/MP_0001194	dermatitis	http://purl.obolibrary.org/obo/UBERON_1000021		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003302	perirectal abscess	http://purl.obolibrary.org/obo/MPATH_608		http://purl.obolibrary.org/obo/UBERON_0001052		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0011749	perivascular fibrosis	http://purl.obolibrary.org/obo/MPATH_181		http://purl.obolibrary.org/obo/UBERON_0014930		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0006235	polycoria	http://purl.obolibrary.org/obo/UBERON_0001771		http://purl.obolibrary.org/obo/UBERON_0001769		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0000562	polydactyly	http://purl.obolibrary.org/obo/UBERON_0002544		http://purl.obolibrary.org/obo/UBERON_0002101		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0000413	polyphalangy	http://purl.obolibrary.org/obo/UBERON_0003221		http://purl.obolibrary.org/obo/UBERON_0002544		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003328	portal hypertension	http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/UBERON_0001639		http://purl.obolibrary.org/obo/PATO_0001576	
http://purl.obolibrary.org/obo/MP_0020404	prolinuria	http://purl.obolibrary.org/obo/CHEBI_26271		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0010909	pulmonary alveolar hemorrhage	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0002299		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0010462	pulmonary artery aneurysm	http://purl.obolibrary.org/obo/MP_0003279	aneurysm	http://purl.obolibrary.org/obo/UBERON_0002012		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0006050	pulmonary fibrosis	http://purl.obolibrary.org/obo/MPATH_181		http://purl.obolibrary.org/obo/UBERON_0002048		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003426	pulmonary interstitial fibrosis	http://purl.obolibrary.org/obo/MPATH_181		http://purl.obolibrary.org/obo/UBERON_0000114		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003293	rectal hemorrhage	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0001052		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0011358	renal artery aneurysm	http://purl.obolibrary.org/obo/MP_0003279	aneurysm	http://purl.obolibrary.org/obo/UBERON_0001184		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003985	renal fibrosis	http://purl.obolibrary.org/obo/MPATH_181		http://purl.obolibrary.org/obo/UBERON_0002113		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0011682	renal glomerulus cysts	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0000074		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0011377	renal glomerulus fibrosis	http://purl.obolibrary.org/obo/MPATH_181		http://purl.obolibrary.org/obo/UBERON_0000074		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003215	renal interstitial fibrosis	http://purl.obolibrary.org/obo/MPATH_181		http://purl.obolibrary.org/obo/UBERON_0005215		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0010452	retina microaneurysm	http://purl.obolibrary.org/obo/MP_0003279	aneurysm	http://purl.obolibrary.org/obo/UBERON_0000966		http://purl.obolibrary.org/obo/PATO_0000470	
