defined_class	defined_class_label	affected_entity_1_super	affected_entity_1_super_label	pato_id	pato_id_label
http://purl.obolibrary.org/obo/MP_0013356	ectopic pituitary gland	http://purl.obolibrary.org/obo/UBERON_0000007	pituitary gland	http://purl.obolibrary.org/obo/PATO_0000628	mislocalised
http://purl.obolibrary.org/obo/MP_0010056	ectopic skeletal muscle	http://purl.obolibrary.org/obo/UBERON_0001134	skeletal muscle tissue	http://purl.obolibrary.org/obo/PATO_0000628	mislocalised
http://purl.obolibrary.org/obo/MP_0020825	ectopic spleen	http://purl.obolibrary.org/obo/UBERON_0002106	spleen	http://purl.obolibrary.org/obo/PATO_0000628	mislocalised
http://purl.obolibrary.org/obo/MP_0011410	ectopic testis	http://purl.obolibrary.org/obo/UBERON_0000473	testis	http://purl.obolibrary.org/obo/PATO_0000628	mislocalised
http://purl.obolibrary.org/obo/MP_0020529	ectopic thalamus	http://purl.obolibrary.org/obo/UBERON_0001897	dorsal plus ventral thalamus	http://purl.obolibrary.org/obo/PATO_0000628	mislocalised
http://purl.obolibrary.org/obo/MP_0003007	ectopic thymus	http://purl.obolibrary.org/obo/UBERON_0002370	thymus	http://purl.obolibrary.org/obo/PATO_0000628	mislocalised
http://purl.obolibrary.org/obo/MP_0013233	ectopic thyroid gland	http://purl.obolibrary.org/obo/UBERON_0002046	thyroid gland	http://purl.obolibrary.org/obo/PATO_0000628	mislocalised
http://purl.obolibrary.org/obo/MP_0011486	ectopic ureter	http://purl.obolibrary.org/obo/UBERON_0000056	ureter	http://purl.obolibrary.org/obo/PATO_0000628	mislocalised
http://purl.obolibrary.org/obo/MP_0010980	ectopic ureteric bud	http://purl.obolibrary.org/obo/UBERON_0000084	ureteric bud	http://purl.obolibrary.org/obo/PATO_0000628	mislocalised
http://purl.obolibrary.org/obo/MP_0005230	ectrodactyly	http://purl.obolibrary.org/obo/UBERON_0019222	digit 2, 3 or 4	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/MP_0006164	ectropion	http://purl.obolibrary.org/obo/UBERON_0001711	eyelid	http://purl.obolibrary.org/obo/PATO_0001597	everted
http://purl.obolibrary.org/obo/MP_0030843	elbow dislocation	http://purl.obolibrary.org/obo/UBERON_0001490	elbow joint	http://purl.obolibrary.org/obo/PATO_0001852	dislocated
http://purl.obolibrary.org/obo/MP_0011858	elongated kidney papilla	http://purl.obolibrary.org/obo/UBERON_0001228	renal papilla	http://purl.obolibrary.org/obo/PATO_0000573	increased length
http://purl.obolibrary.org/obo/MP_0004638	elongated metacarpal bones	http://purl.obolibrary.org/obo/UBERON_0002374	metacarpal bone	http://purl.obolibrary.org/obo/PATO_0000573	increased length
http://purl.obolibrary.org/obo/MP_0004641	elongated metatarsal bones	http://purl.obolibrary.org/obo/UBERON_0001448	metatarsal bone	http://purl.obolibrary.org/obo/PATO_0000573	increased length
http://purl.obolibrary.org/obo/MP_0012720	elongated neck	http://purl.obolibrary.org/obo/UBERON_0000974	neck	http://purl.obolibrary.org/obo/PATO_0000573	increased length
http://purl.obolibrary.org/obo/MP_0009240	elongated sperm flagellum	http://purl.obolibrary.org/obo/GO_0036126	sperm flagellum	http://purl.obolibrary.org/obo/PATO_0000573	increased length
http://purl.obolibrary.org/obo/MP_0004705	elongated vertebral body	http://purl.obolibrary.org/obo/UBERON_0001075	bony vertebral centrum	http://purl.obolibrary.org/obo/PATO_0000573	increased length
http://purl.obolibrary.org/obo/MP_0008771	elongated vertebral column	http://purl.obolibrary.org/obo/UBERON_0001130	vertebral column	http://purl.obolibrary.org/obo/PATO_0001154	elongated
http://purl.obolibrary.org/obo/MP_0008762	embryonic lethality	http://purl.obolibrary.org/obo/UBERON_0000922	embryo	http://purl.obolibrary.org/obo/PATO_0000718	lethal (sensu genetics)
http://purl.obolibrary.org/obo/MP_0012135	embryonic-extraembryonic boundary constriction	http://purl.obolibrary.org/obo/UBERON_0004015	embryonic-extraembryonic boundary	http://purl.obolibrary.org/obo/PATO_0001847	constricted
http://purl.obolibrary.org/obo/MP_0009359	endometrium atrophy	http://purl.obolibrary.org/obo/UBERON_0001295	endometrium	http://purl.obolibrary.org/obo/PATO_0001623	atrophied
http://purl.obolibrary.org/obo/MP_0009092	endometrium hyperplasia	http://purl.obolibrary.org/obo/UBERON_0001295	endometrium	http://purl.obolibrary.org/obo/PATO_0000644	hyperplastic
http://purl.obolibrary.org/obo/MP_0009091	endometrium hypoplasia	http://purl.obolibrary.org/obo/UBERON_0001295	endometrium	http://purl.obolibrary.org/obo/PATO_0000645	hypoplastic
http://purl.obolibrary.org/obo/MP_0009749	enhanced behavioral response to addictive substance	http://purl.obolibrary.org/obo/NBO_0001728	behavioral response to addictive substance	http://purl.obolibrary.org/obo/PATO_0000912	increased rate
http://purl.obolibrary.org/obo/MP_0009751	enhanced behavioral response to alcohol	http://purl.obolibrary.org/obo/NBO_0001763	behavioral response to alcohol	http://purl.obolibrary.org/obo/PATO_0000912	increased rate
http://purl.obolibrary.org/obo/MP_0009779	enhanced behavioral response to anesthetic	http://purl.obolibrary.org/obo/NBO_0002362	behavioral response to anesthetic	http://purl.obolibrary.org/obo/PATO_0000912	increased rate
http://purl.obolibrary.org/obo/MP_0009754	enhanced behavioral response to cocaine	http://purl.obolibrary.org/obo/NBO_0001987	behavioral response to cocaine	http://purl.obolibrary.org/obo/PATO_0002304	increased process quality
http://purl.obolibrary.org/obo/MP_0009753	enhanced behavioral response to morphine	http://purl.obolibrary.org/obo/NBO_0002021	behavioral response to morphine	http://purl.obolibrary.org/obo/PATO_0000912	increased rate
http://purl.obolibrary.org/obo/MP_0009752	enhanced behavioral response to nicotine	http://purl.obolibrary.org/obo/NBO_0002065	behavioral response to nicotine	http://purl.obolibrary.org/obo/PATO_0000912	increased rate
http://purl.obolibrary.org/obo/MP_0009746	enhanced behavioral response to xenobiotic	http://purl.obolibrary.org/obo/NBO_0001679	behavioral response to xenobiotics	http://purl.obolibrary.org/obo/PATO_0000912	increased rate
http://purl.obolibrary.org/obo/MP_0009713	enhanced conditioned place preference behavior	http://purl.obolibrary.org/obo/NBO_0000222	conditioned place preference behavior	http://purl.obolibrary.org/obo/PATO_0000912	increased rate
http://purl.obolibrary.org/obo/MP_0009453	enhanced contextual conditioning behavior	http://purl.obolibrary.org/obo/NBO_0000223	contextual conditioning behavior	http://purl.obolibrary.org/obo/PATO_0000912	increased rate
http://purl.obolibrary.org/obo/MP_0003858	enhanced coordination	http://purl.obolibrary.org/obo/NBO_0000339	motor coordination	http://purl.obolibrary.org/obo/PATO_0000912	increased rate
http://purl.obolibrary.org/obo/MP_0009455	enhanced cued conditioning behavior	http://purl.obolibrary.org/obo/NBO_0000224	cued conditioning behavior	http://purl.obolibrary.org/obo/PATO_0000911	decreased rate
http://purl.obolibrary.org/obo/MP_0030974	enhanced gluconeogenesis	http://purl.obolibrary.org/obo/GO_0006094	gluconeogenesis	http://purl.obolibrary.org/obo/PATO_0000912	increased rate
http://purl.obolibrary.org/obo/MP_0003999	enhanced passive avoidance behavior	http://purl.obolibrary.org/obo/NBO_0000218	passive avoidance learning behavior	http://purl.obolibrary.org/obo/PATO_0000912	increased rate
http://purl.obolibrary.org/obo/MP_0002724	enhanced wound healing	http://purl.obolibrary.org/obo/GO_0042060	wound healing	http://purl.obolibrary.org/obo/PATO_0002017	increased magnitude
http://purl.obolibrary.org/obo/MP_0013446	enlarged Harderian gland	http://purl.obolibrary.org/obo/UBERON_0004187	Harderian gland	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0030372	enlarged Meckel's cartilage	http://purl.obolibrary.org/obo/UBERON_0003107	Meckel's cartilage	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0013386	enlarged Meibomian gland	http://purl.obolibrary.org/obo/UBERON_0001818	tarsal gland	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0008136	enlarged Peyer's patches	http://purl.obolibrary.org/obo/UBERON_0001211	Peyer's patch	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0008366	enlarged adenohypophysis	http://purl.obolibrary.org/obo/UBERON_0002196	adenohypophysis	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0020145	enlarged adrenal gland x-zone	http://purl.obolibrary.org/obo/UBERON_0009024	adrenal gland X zone	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0000642	enlarged adrenal glands	http://purl.obolibrary.org/obo/UBERON_0002369	adrenal gland	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0008300	enlarged adrenal medulla	http://purl.obolibrary.org/obo/UBERON_0001236	adrenal medulla	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0000646	enlarged adrenocortical cells	http://purl.obolibrary.org/obo/CL_0002097	cortical cell of adrenal gland	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0004556	enlarged allantois	http://purl.obolibrary.org/obo/UBERON_0004340	allantois	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0010591	enlarged aortic valve	http://purl.obolibrary.org/obo/UBERON_0002137	aortic valve	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0009631	enlarged axillary lymph nodes	http://purl.obolibrary.org/obo/UBERON_0001097	axillary lymph node	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0011380	enlarged brain ventricles	http://purl.obolibrary.org/obo/UBERON_0004086	brain ventricle	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0009249	enlarged caput epididymis	http://purl.obolibrary.org/obo/UBERON_0004358	caput epididymis	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0013612	enlarged caudal vertebrae	http://purl.obolibrary.org/obo/UBERON_0001095	caudal vertebra	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0009476	enlarged cecum	http://purl.obolibrary.org/obo/UBERON_0001153	caecum	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0005047	enlarged celiac lymph nodes	http://purl.obolibrary.org/obo/UBERON_0002508	celiac lymph node	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0008914	enlarged cerebellum	http://purl.obolibrary.org/obo/UBERON_0002037	cerebellum	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0008542	enlarged cervical lymph nodes	http://purl.obolibrary.org/obo/UBERON_0002429	cervical lymph node	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0001267	enlarged chest	http://purl.obolibrary.org/obo/UBERON_0001443	chest	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0003529	enlarged clitoris	http://purl.obolibrary.org/obo/UBERON_0002411	clitoris	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0009595	enlarged corneocyte envelope	http://purl.obolibrary.org/obo/GO_0001533	cornified envelope	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0009256	enlarged corpus epididymis	http://purl.obolibrary.org/obo/UBERON_0004359	corpus epididymis	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0000439	enlarged cranium	http://purl.obolibrary.org/obo/UBERON_0003128	cranium	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0008490	enlarged dorsal root ganglion	http://purl.obolibrary.org/obo/UBERON_0000044	dorsal root ganglion	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0011882	enlarged duodenum	http://purl.obolibrary.org/obo/UBERON_0002114	duodenum	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0009251	enlarged endometrial glands	http://purl.obolibrary.org/obo/UBERON_0002451	endometrial gland	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0004931	enlarged epididymis	http://purl.obolibrary.org/obo/UBERON_0001301	epididymis	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0030893	enlarged epiglottis	http://purl.obolibrary.org/obo/UBERON_0000388	epiglottis	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0004545	enlarged esophagus	http://purl.obolibrary.org/obo/UBERON_0001043	esophagus	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0009200	enlarged external male genitalia	http://purl.obolibrary.org/obo/UBERON_0004053	external male genitalia	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0009829	enlarged eye anterior chamber	http://purl.obolibrary.org/obo/UBERON_0001766	anterior chamber of eyeball	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0006343	enlarged first pharyngeal arch	http://purl.obolibrary.org/obo/UBERON_0004362	pharyngeal arch 1	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0012675	enlarged floor plate	http://purl.obolibrary.org/obo/UBERON_0003079	floor plate	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0001151	enlarged foreskin	http://purl.obolibrary.org/obo/UBERON_0001471	skin of prepuce of penis	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0008534	enlarged fourth ventricle	http://purl.obolibrary.org/obo/UBERON_0002422	fourth ventricle	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0004375	enlarged frontal bone	http://purl.obolibrary.org/obo/UBERON_0000209	tetrapod frontal bone	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0009342	enlarged gallbladder	http://purl.obolibrary.org/obo/UBERON_0002110	gall bladder	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0008383	enlarged gonial bone	http://purl.obolibrary.org/obo/UBERON_0003966	gonial bone	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0000381	enlarged hair follicles	http://purl.obolibrary.org/obo/UBERON_0002073	hair follicle	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0000274	enlarged heart	http://purl.obolibrary.org/obo/UBERON_0000948	heart	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0008725	enlarged heart atrium	http://purl.obolibrary.org/obo/UBERON_0002081	cardiac atrium	http://purl.obolibrary.org/obo/PATO_0000584	hypertrophic
http://purl.obolibrary.org/obo/MP_0008726	enlarged heart left atrium	http://purl.obolibrary.org/obo/UBERON_0002079	left cardiac atrium	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0008727	enlarged heart right atrium	http://purl.obolibrary.org/obo/UBERON_0002078	right cardiac atrium	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0000573	enlarged hind paws	http://purl.obolibrary.org/obo/UBERON_0002387	pes	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0008282	enlarged hippocampus	http://purl.obolibrary.org/obo/UBERON_0001954	Ammon's horn	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0009483	enlarged ileum	http://purl.obolibrary.org/obo/UBERON_0002116	ileum	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0011571	enlarged inferior vena cava valve	http://purl.obolibrary.org/obo/UBERON_0005485	valve of inferior vena cava	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0009623	enlarged inguinal lymph nodes	http://purl.obolibrary.org/obo/UBERON_0001542	inguinal lymph node	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0004386	enlarged interparietal bone	http://purl.obolibrary.org/obo/UBERON_0002229	interparietal bone	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0003068	enlarged kidney	http://purl.obolibrary.org/obo/UBERON_0002113	kidney	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0003512	enlarged labia	http://purl.obolibrary.org/obo/UBERON_0004084	genital labium	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0003517	enlarged labia majora	http://purl.obolibrary.org/obo/UBERON_0004085	labium majora	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0003522	enlarged labia minora	http://purl.obolibrary.org/obo/UBERON_0004014	labium minora	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0013453	enlarged lacrimal gland	http://purl.obolibrary.org/obo/UBERON_0001817	lacrimal gland	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0008535	enlarged lateral ventricles	http://purl.obolibrary.org/obo/UBERON_0002285	telencephalic ventricle	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/MP_0001305	enlarged lens	http://purl.obolibrary.org/obo/UBERON_0000965	lens of camera-type eye	http://purl.obolibrary.org/obo/PATO_0000586	increased size
