defined_class	defined_class_label	affected_entity_1_sub	affected_entity_1_sub_label	affected_entity_1_super	affected_entity_1_super_label	pato_id	pato_id_label
http://purl.obolibrary.org/obo/ZP_0018292	neuron projection spinal cord decreased amount, abnormal	http://purl.obolibrary.org/obo/GO_0043005	neuron projection	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0021771	neuron projection superior raphe nucleus decreased amount, abnormal	http://purl.obolibrary.org/obo/GO_0043005	neuron projection	http://purl.obolibrary.org/obo/ZFA_0000440	superior raphe nucleus	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0102718	neuron projection terminal nerve decreased branchiness, abnormal	http://purl.obolibrary.org/obo/GO_0043005	neuron projection	http://purl.obolibrary.org/obo/ZFA_0001356	terminal nerve	http://purl.obolibrary.org/obo/PATO_0002286	decreased branchiness
http://purl.obolibrary.org/obo/ZP_0102717	neuron projection terminal nerve disorganized, abnormal	http://purl.obolibrary.org/obo/GO_0043005	neuron projection	http://purl.obolibrary.org/obo/ZFA_0001356	terminal nerve	http://purl.obolibrary.org/obo/PATO_0000937	disorganized
http://purl.obolibrary.org/obo/ZP_0103193	neuron projection terminus afferent neuron broken, abnormal	http://purl.obolibrary.org/obo/GO_0044306	neuron projection terminus	http://purl.obolibrary.org/obo/ZFA_0009238	afferent neuron	http://purl.obolibrary.org/obo/PATO_0001444	broken
http://purl.obolibrary.org/obo/ZP_0103195	neuron projection terminus afferent neuron decreased amount, abnormal	http://purl.obolibrary.org/obo/GO_0044306	neuron projection terminus	http://purl.obolibrary.org/obo/ZFA_0009238	afferent neuron	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0103194	neuron projection terminus afferent neuron swollen, abnormal	http://purl.obolibrary.org/obo/GO_0044306	neuron projection terminus	http://purl.obolibrary.org/obo/ZFA_0009238	afferent neuron	http://purl.obolibrary.org/obo/PATO_0001851	swollen
http://purl.obolibrary.org/obo/ZP_0019015	neuron projection terminus dorsal habenular nucleus incomplete structure, abnormal	http://purl.obolibrary.org/obo/GO_0044306	neuron projection terminus	http://purl.obolibrary.org/obo/ZFA_0000197	dorsal habenular nucleus	http://purl.obolibrary.org/obo/PATO_0005013	incomplete structure
http://purl.obolibrary.org/obo/ZP_0022694	neuron projection terminus retinal ganglion cell spatial pattern, abnormal	http://purl.obolibrary.org/obo/GO_0044306	neuron projection terminus	http://purl.obolibrary.org/obo/ZFA_0009310	retinal ganglion cell	http://purl.obolibrary.org/obo/PATO_0000060	spatial pattern
http://purl.obolibrary.org/obo/ZP_0103495	neuron projection ventral thalamus disorganized, abnormal	http://purl.obolibrary.org/obo/GO_0043005	neuron projection	http://purl.obolibrary.org/obo/ZFA_0000458	ventral thalamus	http://purl.obolibrary.org/obo/PATO_0000937	disorganized
http://purl.obolibrary.org/obo/ZP_0103494	neuron projection ventral thalamus spatial pattern, abnormal	http://purl.obolibrary.org/obo/GO_0043005	neuron projection	http://purl.obolibrary.org/obo/ZFA_0000458	ventral thalamus	http://purl.obolibrary.org/obo/PATO_0000060	spatial pattern
http://purl.obolibrary.org/obo/ZP_0001215	neuron projection ventricular zone decreased amount, abnormal	http://purl.obolibrary.org/obo/GO_0043005	neuron projection	http://purl.obolibrary.org/obo/ZFA_0001083	ventricular zone	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0101028	neuron region of the nucleus of the medial longitudinal fascicle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0005871	region of the nucleus of the medial longitudinal fascicle	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0006647	neuron retina decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000152	retina	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0020449	neuron retina disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000152	retina	http://purl.obolibrary.org/obo/PATO_0000937	disorganized
http://purl.obolibrary.org/obo/ZP_0018426	neuron retina mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000152	retina	http://purl.obolibrary.org/obo/PATO_0000628	mislocalised
http://purl.obolibrary.org/obo/ZP_0004001	neuron retinal ganglion cell layer degenerate, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000024	retinal ganglion cell layer	http://purl.obolibrary.org/obo/PATO_0000639	degenerate
http://purl.obolibrary.org/obo/ZP_0007432	neuron retinal ganglion cell layer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000024	retinal ganglion cell layer	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0007433	neuron retinal ganglion cell layer sparse, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000024	retinal ganglion cell layer	http://purl.obolibrary.org/obo/PATO_0001609	sparse
http://purl.obolibrary.org/obo/ZP_0006646	neuron retinal inner nuclear layer decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000119	retinal inner nuclear layer	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0004011	neuron retinal inner plexiform layer degenerate, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0001329	retinal inner plexiform layer	http://purl.obolibrary.org/obo/PATO_0000639	degenerate
http://purl.obolibrary.org/obo/ZP_0009664	neuron rhombomere 2 mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000822	rhombomere 2	http://purl.obolibrary.org/obo/PATO_0000628	mislocalised
http://purl.obolibrary.org/obo/ZP_0001578	neuron rhombomere 3 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000948	rhombomere 3	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0009665	neuron rhombomere 4 mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0001032	rhombomere 4	http://purl.obolibrary.org/obo/PATO_0000628	mislocalised
http://purl.obolibrary.org/obo/ZP_0001577	neuron rhombomere 5 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000823	rhombomere 5	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0014161	neuron rhombomere apoptotic, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0001064	rhombomere	http://purl.obolibrary.org/obo/PATO_0000638	apoptotic
http://purl.obolibrary.org/obo/ZP_0009450	neuron rhombomere decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0001064	rhombomere	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0002107	neuron rhombomere organization quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0001064	rhombomere	http://purl.obolibrary.org/obo/PATO_0002264	organization quality
http://purl.obolibrary.org/obo/ZP_0103928	neuron spinal cord absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/ZP_0013851	neuron spinal cord amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0000070	amount
http://purl.obolibrary.org/obo/ZP_0010976	neuron spinal cord apoptotic, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0000638	apoptotic
http://purl.obolibrary.org/obo/ZP_0003142	neuron spinal cord decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0102552	neuron spinal cord decreased distribution, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0001672	decreased distribution
http://purl.obolibrary.org/obo/ZP_0005955	neuron spinal cord degenerate, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0000639	degenerate
http://purl.obolibrary.org/obo/ZP_0003187	neuron spinal cord disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0000937	disorganized
http://purl.obolibrary.org/obo/ZP_0012360	neuron spinal cord increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0017050	neuron spinal cord malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0000646	malformed
http://purl.obolibrary.org/obo/ZP_0012034	neuron spinal cord mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0000628	mislocalised
http://purl.obolibrary.org/obo/ZP_0009927	neuron spinal cord neural rod absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0007035	spinal cord neural rod	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/ZP_0000170	neuron spinal cord neural rod increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0007035	spinal cord neural rod	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0000171	neuron spinal cord neural rod mislocalised laterally, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0007035	spinal cord neural rod	http://purl.obolibrary.org/obo/PATO_0001923	mislocalised laterally
http://purl.obolibrary.org/obo/ZP_0106772	neuron spinal cord spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord	http://purl.obolibrary.org/obo/PATO_0000060	spatial pattern
http://purl.obolibrary.org/obo/ZP_0001908	neuron statoacoustic (VIII) ganglion apoptotic, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion	http://purl.obolibrary.org/obo/PATO_0000638	apoptotic
http://purl.obolibrary.org/obo/ZP_0002345	neuron statoacoustic (VIII) ganglion decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0104129	neuron statoacoustic (VIII) ganglion increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0005596	neuron sympathetic nervous system absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0001576	sympathetic nervous system	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/ZP_0004154	neuron sympathetic nervous system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0001576	sympathetic nervous system	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0022037	neuron telencephalon amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon	http://purl.obolibrary.org/obo/PATO_0000070	amount
http://purl.obolibrary.org/obo/ZP_0007653	neuron telencephalon decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0017170	neuron telencephalon increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0013575	neuron telencephalon size, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon	http://purl.obolibrary.org/obo/PATO_0000117	size
http://purl.obolibrary.org/obo/ZP_0020881	neuron thalamus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0001215	thalamus	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/ZP_0104766	neuron tract of the commissure of the caudal tuberculum increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0005875	tract of the commissure of the caudal tuberculum	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0137713	neuron trigeminal ganglion amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000295	trigeminal ganglion	http://purl.obolibrary.org/obo/PATO_0000070	amount
http://purl.obolibrary.org/obo/ZP_0002771	neuron trigeminal ganglion decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000295	trigeminal ganglion	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0019088	neuron trigeminal ganglion decreased branchiness, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000295	trigeminal ganglion	http://purl.obolibrary.org/obo/PATO_0002286	decreased branchiness
http://purl.obolibrary.org/obo/ZP_0017679	neuron trigeminal ganglion disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000295	trigeminal ganglion	http://purl.obolibrary.org/obo/PATO_0000937	disorganized
http://purl.obolibrary.org/obo/ZP_0017680	neuron trigeminal ganglion distributed, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000295	trigeminal ganglion	http://purl.obolibrary.org/obo/PATO_0001566	distributed
http://purl.obolibrary.org/obo/ZP_0010072	neuron trigeminal placode irregular spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000162	trigeminal placode	http://purl.obolibrary.org/obo/PATO_0000330	irregular spatial pattern
http://purl.obolibrary.org/obo/ZP_0018523	neuron trunk decreased distribution, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0001115	trunk	http://purl.obolibrary.org/obo/PATO_0001672	decreased distribution
http://purl.obolibrary.org/obo/ZP_0022016	neuron ventromedial zone olfactory bulb increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0005679	ventromedial zone olfactory bulb	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0106460	neuronal cell body abducens motor nucleus mislocalised dorsally, abnormal	http://purl.obolibrary.org/obo/GO_0043025	neuronal cell body	http://purl.obolibrary.org/obo/ZFA_0000713	abducens motor nucleus	http://purl.obolibrary.org/obo/PATO_0001919	mislocalised dorsally
http://purl.obolibrary.org/obo/ZP_0106462	neuronal cell body abducens motor nucleus position, abnormal	http://purl.obolibrary.org/obo/GO_0043025	neuronal cell body	http://purl.obolibrary.org/obo/ZFA_0000713	abducens motor nucleus	http://purl.obolibrary.org/obo/PATO_0000140	position
