defined_class	defined_class_label	affected_entity_1_sub	affected_entity_1_sub_label	affected_entity_1_super	affected_entity_1_super_label	pato_id	pato_id_label
http://purl.obolibrary.org/obo/ZP_0103853	ventral intermandibularis posterior decreased process quality muscle tissue morphogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0060415	muscle tissue morphogenesis	http://purl.obolibrary.org/obo/ZFA_0007048	ventral intermandibularis posterior	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0102604	ventral mandibular arch decreased occurrence Wnt signaling pathway, abnormal	http://purl.obolibrary.org/obo/GO_0016055	Wnt signaling pathway	http://purl.obolibrary.org/obo/ZFA_0001273	ventral mandibular arch	http://purl.obolibrary.org/obo/PATO_0002052	decreased occurrence
http://purl.obolibrary.org/obo/ZP_0011662	ventral mandibular arch decreased process quality cell population proliferation, abnormal	http://purl.obolibrary.org/obo/GO_0008283	cell population proliferation	http://purl.obolibrary.org/obo/ZFA_0001273	ventral mandibular arch	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0013194	ventral mandibular arch process quality neural crest cell migration, abnormal	http://purl.obolibrary.org/obo/GO_0001755	neural crest cell migration	http://purl.obolibrary.org/obo/ZFA_0001273	ventral mandibular arch	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0011652	ventral mesoderm increased occurrence cell population proliferation, abnormal	http://purl.obolibrary.org/obo/GO_0008283	cell population proliferation	http://purl.obolibrary.org/obo/ZFA_0000083	ventral mesoderm	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0138548	ventral spinal nerve decreased occurrence myelination, abnormal	http://purl.obolibrary.org/obo/GO_0042552	myelination	http://purl.obolibrary.org/obo/ZFA_0005665	ventral spinal nerve	http://purl.obolibrary.org/obo/PATO_0002052	decreased occurrence
http://purl.obolibrary.org/obo/ZP_0021105	ventral telencephalon decreased process quality forebrain morphogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0048853	forebrain morphogenesis	http://purl.obolibrary.org/obo/ZFA_0000304	ventral telencephalon	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0012170	ventral telencephalon decreased process quality neuron differentiation, abnormal	http://purl.obolibrary.org/obo/GO_0030182	neuron differentiation	http://purl.obolibrary.org/obo/ZFA_0000304	ventral telencephalon	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0021095	ventral thalamus decreased process quality forebrain morphogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0048853	forebrain morphogenesis	http://purl.obolibrary.org/obo/ZFA_0000458	ventral thalamus	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0102190	ventral wall of dorsal aorta decreased occurrence cell population proliferation, abnormal	http://purl.obolibrary.org/obo/GO_0008283	cell population proliferation	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta	http://purl.obolibrary.org/obo/PATO_0002052	decreased occurrence
http://purl.obolibrary.org/obo/ZP_0102403	ventral wall of dorsal aorta decreased occurrence macrophage migration, abnormal	http://purl.obolibrary.org/obo/GO_1905517	macrophage migration	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta	http://purl.obolibrary.org/obo/PATO_0002052	decreased occurrence
http://purl.obolibrary.org/obo/ZP_0011544	ventral wall of dorsal aorta decreased process quality Notch signaling pathway, abnormal	http://purl.obolibrary.org/obo/GO_0007219	Notch signaling pathway	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0012241	ventral wall of dorsal aorta decreased process quality cell population proliferation, abnormal	http://purl.obolibrary.org/obo/GO_0008283	cell population proliferation	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0008335	ventral wall of dorsal aorta decreased process quality hematopoietic stem cell differentiation, abnormal	http://purl.obolibrary.org/obo/GO_0060218	hematopoietic stem cell differentiation	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0019588	ventral wall of dorsal aorta increased occurrence Notch signaling pathway, abnormal	http://purl.obolibrary.org/obo/GO_0007219	Notch signaling pathway	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0102189	ventral wall of dorsal aorta increased occurrence apoptotic process, abnormal	http://purl.obolibrary.org/obo/GO_0006915	apoptotic process	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0011543	ventral wall of dorsal aorta increased process quality apoptotic process, abnormal	http://purl.obolibrary.org/obo/GO_0006915	apoptotic process	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta	http://purl.obolibrary.org/obo/PATO_0002304	increased process quality
http://purl.obolibrary.org/obo/ZP_0021300	ventral wall of dorsal aorta increased process quality cell population proliferation, abnormal	http://purl.obolibrary.org/obo/GO_0008283	cell population proliferation	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta	http://purl.obolibrary.org/obo/PATO_0002304	increased process quality
http://purl.obolibrary.org/obo/ZP_0014486	ventral wall of dorsal aorta increased process quality hemopoiesis, abnormal	http://purl.obolibrary.org/obo/GO_0030097	hemopoiesis	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta	http://purl.obolibrary.org/obo/PATO_0002304	increased process quality
http://purl.obolibrary.org/obo/ZP_0017955	ventral wall of dorsal aorta process quality apoptotic process, abnormal	http://purl.obolibrary.org/obo/GO_0006915	apoptotic process	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0017956	ventral wall of dorsal aorta process quality cell population proliferation, abnormal	http://purl.obolibrary.org/obo/GO_0008283	cell population proliferation	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0014944	ventral wall of dorsal aorta process quality hematopoietic stem cell differentiation, abnormal	http://purl.obolibrary.org/obo/GO_0060218	hematopoietic stem cell differentiation	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0106664	ventricular endocardium decreased occurrence MAPK cascade, abnormal	http://purl.obolibrary.org/obo/GO_0000165	MAPK cascade	http://purl.obolibrary.org/obo/ZFA_0001615	ventricular endocardium	http://purl.obolibrary.org/obo/PATO_0002052	decreased occurrence
http://purl.obolibrary.org/obo/ZP_0101318	ventricular endocardium increased occurrence Notch signaling involved in heart development, abnormal	http://purl.obolibrary.org/obo/GO_0061314	Notch signaling involved in heart development	http://purl.obolibrary.org/obo/ZFA_0001615	ventricular endocardium	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0137547	ventricular myocardium decreased occurrence ATP-activated inward rectifier potassium channel activity, abnormal	http://purl.obolibrary.org/obo/GO_0015272	ATP-activated inward rectifier potassium channel activity	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium	http://purl.obolibrary.org/obo/PATO_0002052	decreased occurrence
http://purl.obolibrary.org/obo/ZP_0008031	ventricular myocardium decreased occurrence cardiac chamber ballooning, abnormal	http://purl.obolibrary.org/obo/GO_0003242	cardiac chamber ballooning	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium	http://purl.obolibrary.org/obo/PATO_0002052	decreased occurrence
http://purl.obolibrary.org/obo/ZP_0106658	ventricular myocardium decreased occurrence cell population proliferation, abnormal	http://purl.obolibrary.org/obo/GO_0008283	cell population proliferation	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium	http://purl.obolibrary.org/obo/PATO_0002052	decreased occurrence
http://purl.obolibrary.org/obo/ZP_0105807	ventricular myocardium decreased process quality ventricular cardiac muscle tissue morphogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0055010	ventricular cardiac muscle tissue morphogenesis	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0022142	ventricular myocardium increased duration action potential, abnormal	http://purl.obolibrary.org/obo/GO_0001508	action potential	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium	http://purl.obolibrary.org/obo/PATO_0000498	increased duration
http://purl.obolibrary.org/obo/ZP_0102365	ventricular myocardium increased occurrence cardiac muscle cell proliferation, abnormal	http://purl.obolibrary.org/obo/GO_0060038	cardiac muscle cell proliferation	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0106621	ventricular myocardium occurrence cell death, abnormal	http://purl.obolibrary.org/obo/GO_0008219	cell death	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium	http://purl.obolibrary.org/obo/PATO_0000057	occurrence
http://purl.obolibrary.org/obo/ZP_0106659	ventricular myocardium occurrence ventricular cardiac muscle tissue morphogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0055010	ventricular cardiac muscle tissue morphogenesis	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium	http://purl.obolibrary.org/obo/PATO_0000057	occurrence
http://purl.obolibrary.org/obo/ZP_0013395	ventricular myocardium process quality sarcomere organization, abnormal	http://purl.obolibrary.org/obo/GO_0045214	sarcomere organization	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0106660	ventricular myocardium process quality ventricular cardiac muscle tissue morphogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0055010	ventricular cardiac muscle tissue morphogenesis	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0022655	ventricular system decreased occurrence macrophage migration, abnormal	http://purl.obolibrary.org/obo/GO_1905517	macrophage migration	http://purl.obolibrary.org/obo/ZFA_0001261	ventricular system	http://purl.obolibrary.org/obo/PATO_0002052	decreased occurrence
http://purl.obolibrary.org/obo/ZP_0017545	ventricular zone decreased process quality Notch signaling pathway, abnormal	http://purl.obolibrary.org/obo/GO_0007219	Notch signaling pathway	http://purl.obolibrary.org/obo/ZFA_0001083	ventricular zone	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0138568	ventriculo bulbo valve decreased process quality Notch signaling involved in heart development, abnormal	http://purl.obolibrary.org/obo/GO_0061314	Notch signaling involved in heart development	http://purl.obolibrary.org/obo/ZFA_0001375	ventriculo bulbo valve	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0019623	vertebra decreased occurrence bone mineralization, abnormal	http://purl.obolibrary.org/obo/GO_0030282	bone mineralization	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra	http://purl.obolibrary.org/obo/PATO_0002052	decreased occurrence
http://purl.obolibrary.org/obo/ZP_0104196	vertebra decreased occurrence ossification, abnormal	http://purl.obolibrary.org/obo/GO_0001503	ossification	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra	http://purl.obolibrary.org/obo/PATO_0002052	decreased occurrence
http://purl.obolibrary.org/obo/ZP_0018121	vertebra decreased process quality bone development, abnormal	http://purl.obolibrary.org/obo/GO_0060348	bone development	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0012147	vertebra decreased process quality bone mineralization, abnormal	http://purl.obolibrary.org/obo/GO_0030282	bone mineralization	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0016789	vertebra delayed bone mineralization, abnormal	http://purl.obolibrary.org/obo/GO_0030282	bone mineralization	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra	http://purl.obolibrary.org/obo/PATO_0000502	delayed
http://purl.obolibrary.org/obo/ZP_0012002	vertebra increased occurrence bone mineralization, abnormal	http://purl.obolibrary.org/obo/GO_0030282	bone mineralization	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0012003	vertebra increased occurrence bone resorption, abnormal	http://purl.obolibrary.org/obo/GO_0045453	bone resorption	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0138102	vertebra increased process quality bone mineralization, abnormal	http://purl.obolibrary.org/obo/GO_0030282	bone mineralization	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra	http://purl.obolibrary.org/obo/PATO_0002304	increased process quality
http://purl.obolibrary.org/obo/ZP_0102226	vertebra process quality bone mineralization, abnormal	http://purl.obolibrary.org/obo/GO_0030282	bone mineralization	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0138450	vertebra process quality ossification, abnormal	http://purl.obolibrary.org/obo/GO_0001503	ossification	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra	http://purl.obolibrary.org/obo/PATO_0001236	process quality
http://purl.obolibrary.org/obo/ZP_0020790	vertebral column decreased process quality bone mineralization, abnormal	http://purl.obolibrary.org/obo/GO_0030282	bone mineralization	http://purl.obolibrary.org/obo/ZFA_0001559	vertebral column	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0104341	vertebral column decreased process quality skeletal system development, abnormal	http://purl.obolibrary.org/obo/GO_0001501	skeletal system development	http://purl.obolibrary.org/obo/ZFA_0001559	vertebral column	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0020503	vertebral column decreased process quality skeletal system morphogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0048705	skeletal system morphogenesis	http://purl.obolibrary.org/obo/ZFA_0001559	vertebral column	http://purl.obolibrary.org/obo/PATO_0002302	decreased process quality
http://purl.obolibrary.org/obo/ZP_0016649	vertebral column discontinuous bone development, abnormal	http://purl.obolibrary.org/obo/GO_0060348	bone development	http://purl.obolibrary.org/obo/ZFA_0001559	vertebral column	http://purl.obolibrary.org/obo/PATO_0000690	discontinuous
http://purl.obolibrary.org/obo/ZP_0016650	vertebral column disrupted bone development, abnormal	http://purl.obolibrary.org/obo/GO_0060348	bone development	http://purl.obolibrary.org/obo/ZFA_0001559	vertebral column	http://purl.obolibrary.org/obo/PATO_0001507	disrupted
