defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0101916	abnormal morphology of tail vasculature 	http://purl.obolibrary.org/obo/XAO_0004151	tail vasculature
http://purl.obolibrary.org/obo/XPO_0102849	abnormal morphology of tail vein 	http://purl.obolibrary.org/obo/XAO_0000393	tail vein
http://purl.obolibrary.org/obo/XPO_0103072	abnormal morphology of tarsus 	http://purl.obolibrary.org/obo/XAO_0003211	tarsus
http://purl.obolibrary.org/obo/XPO_0102863	abnormal morphology of taste bud 	http://purl.obolibrary.org/obo/XAO_0000445	taste bud
http://purl.obolibrary.org/obo/XPO_0102191	abnormal morphology of telencephalon 	http://purl.obolibrary.org/obo/XAO_0000012	telencephalon
http://purl.obolibrary.org/obo/XPO_0102728	abnormal morphology of tendon 	http://purl.obolibrary.org/obo/XAO_0000173	tendon
http://purl.obolibrary.org/obo/XPO_0102364	abnormal morphology of tendon fibroblast 	http://purl.obolibrary.org/obo/XAO_0000399	tendon fibroblast
http://purl.obolibrary.org/obo/XPO_0102046	abnormal morphology of testis 	http://purl.obolibrary.org/obo/XAO_0000157	testis
http://purl.obolibrary.org/obo/XPO_0102361	abnormal morphology of thalamus 	http://purl.obolibrary.org/obo/XAO_0004306	thalamus
http://purl.obolibrary.org/obo/XPO_0102755	abnormal morphology of third ventricle 	http://purl.obolibrary.org/obo/XAO_0004608	third ventricle
http://purl.obolibrary.org/obo/XPO_0102275	abnormal morphology of thoracic region 	http://purl.obolibrary.org/obo/XAO_0005163	thoracic region
http://purl.obolibrary.org/obo/XPO_0107410	abnormal morphology of thrombocyte 	http://purl.obolibrary.org/obo/XAO_0005266	thrombocyte
http://purl.obolibrary.org/obo/XPO_0102080	abnormal morphology of thymocyte 	http://purl.obolibrary.org/obo/XAO_0003159	thymocyte
http://purl.obolibrary.org/obo/XPO_0102834	abnormal morphology of thymus 	http://purl.obolibrary.org/obo/XAO_0000163	thymus
http://purl.obolibrary.org/obo/XPO_0102472	abnormal morphology of thyroid 	http://purl.obolibrary.org/obo/XAO_0000162	thyroid
http://purl.obolibrary.org/obo/XPO_0102218	abnormal morphology of thyroid primordium 	http://purl.obolibrary.org/obo/XAO_0000444	thyroid primordium
http://purl.obolibrary.org/obo/XPO_0102032	abnormal morphology of tibia-fibula 	http://purl.obolibrary.org/obo/XAO_0003213	tibia-fibula
http://purl.obolibrary.org/obo/XPO_0101646	abnormal morphology of tissue 	http://purl.obolibrary.org/obo/XAO_0003040	tissue
http://purl.obolibrary.org/obo/XPO_0103199	abnormal morphology of tongue 	http://purl.obolibrary.org/obo/XAO_0000446	tongue
http://purl.obolibrary.org/obo/XPO_0101816	abnormal morphology of tooth 	http://purl.obolibrary.org/obo/XAO_0000431	tooth
http://purl.obolibrary.org/obo/XPO_0103127	abnormal morphology of torus semicircularis 	http://purl.obolibrary.org/obo/XAO_0004590	torus semicircularis
http://purl.obolibrary.org/obo/XPO_0102544	abnormal morphology of trabecula 	http://purl.obolibrary.org/obo/XAO_0004469	trabecula
http://purl.obolibrary.org/obo/XPO_0102751	abnormal morphology of trabecula carnea 	http://purl.obolibrary.org/obo/XAO_0004470	trabecula carnea
http://purl.obolibrary.org/obo/XPO_0101844	abnormal morphology of trabecula cranii 	http://purl.obolibrary.org/obo/XAO_0004381	trabecula cranii
http://purl.obolibrary.org/obo/XPO_0102974	abnormal morphology of trachea 	http://purl.obolibrary.org/obo/XAO_0000118	trachea
http://purl.obolibrary.org/obo/XPO_0102500	abnormal morphology of transporting epithelium 	http://purl.obolibrary.org/obo/XAO_0004224	transporting epithelium
http://purl.obolibrary.org/obo/XPO_0103078	abnormal morphology of transverse process 	http://purl.obolibrary.org/obo/XAO_0003102	transverse process
http://purl.obolibrary.org/obo/XPO_0102944	abnormal morphology of trigeminal ganglion 	http://purl.obolibrary.org/obo/XAO_0000428	trigeminal ganglion
http://purl.obolibrary.org/obo/XPO_0101742	abnormal morphology of trigeminal nerve 	http://purl.obolibrary.org/obo/XAO_0003092	trigeminal nerve
http://purl.obolibrary.org/obo/XPO_0101991	abnormal morphology of trigeminal placode 	http://purl.obolibrary.org/obo/XAO_0000225	trigeminal placode
http://purl.obolibrary.org/obo/XPO_0103187	abnormal morphology of trochlear motornucleus 	http://purl.obolibrary.org/obo/XAO_0004391	trochlear motornucleus
http://purl.obolibrary.org/obo/XPO_0102750	abnormal morphology of trochlear nerve 	http://purl.obolibrary.org/obo/XAO_0003091	trochlear nerve
http://purl.obolibrary.org/obo/XPO_0103215	abnormal morphology of truncus arteriosus 	http://purl.obolibrary.org/obo/XAO_0004233	truncus arteriosus
http://purl.obolibrary.org/obo/XPO_0101735	abnormal morphology of trunk 	http://purl.obolibrary.org/obo/XAO_0003025	trunk
http://purl.obolibrary.org/obo/XPO_0102747	abnormal morphology of trunk lateral line 	http://purl.obolibrary.org/obo/XAO_0000443	trunk lateral line
http://purl.obolibrary.org/obo/XPO_0102497	abnormal morphology of trunk musculature 	http://purl.obolibrary.org/obo/XAO_0003230	trunk musculature
http://purl.obolibrary.org/obo/XPO_0101898	abnormal morphology of trunk neural crest 	http://purl.obolibrary.org/obo/XAO_0000319	trunk neural crest
http://purl.obolibrary.org/obo/XPO_0101966	abnormal morphology of trunk placode 	http://purl.obolibrary.org/obo/XAO_0000461	trunk placode
http://purl.obolibrary.org/obo/XPO_0102981	abnormal morphology of trunk region 	http://purl.obolibrary.org/obo/XAO_0000054	trunk region
http://purl.obolibrary.org/obo/XPO_0101678	abnormal morphology of trunk somite 	http://purl.obolibrary.org/obo/XAO_0000314	trunk somite
http://purl.obolibrary.org/obo/XPO_0102315	abnormal morphology of trunk somite 1 	http://purl.obolibrary.org/obo/XAO_0000406	trunk somite 1
http://purl.obolibrary.org/obo/XPO_0101923	abnormal morphology of trunk somite 10 	http://purl.obolibrary.org/obo/XAO_0000418	trunk somite 10
http://purl.obolibrary.org/obo/XPO_0102043	abnormal morphology of trunk somite 11 	http://purl.obolibrary.org/obo/XAO_0000419	trunk somite 11
http://purl.obolibrary.org/obo/XPO_0101677	abnormal morphology of trunk somite 12 	http://purl.obolibrary.org/obo/XAO_0000420	trunk somite 12
http://purl.obolibrary.org/obo/XPO_0101880	abnormal morphology of trunk somite 13 	http://purl.obolibrary.org/obo/XAO_0000421	trunk somite 13
http://purl.obolibrary.org/obo/XPO_0102075	abnormal morphology of trunk somite 2 	http://purl.obolibrary.org/obo/XAO_0000407	trunk somite 2
http://purl.obolibrary.org/obo/XPO_0102265	abnormal morphology of trunk somite 3 	http://purl.obolibrary.org/obo/XAO_0000408	trunk somite 3
http://purl.obolibrary.org/obo/XPO_0102595	abnormal morphology of trunk somite 4 	http://purl.obolibrary.org/obo/XAO_0000409	trunk somite 4
http://purl.obolibrary.org/obo/XPO_0102370	abnormal morphology of trunk somite 5 	http://purl.obolibrary.org/obo/XAO_0000410	trunk somite 5
http://purl.obolibrary.org/obo/XPO_0102639	abnormal morphology of trunk somite 6 	http://purl.obolibrary.org/obo/XAO_0000411	trunk somite 6
http://purl.obolibrary.org/obo/XPO_0102108	abnormal morphology of trunk somite 7 	http://purl.obolibrary.org/obo/XAO_0000412	trunk somite 7
http://purl.obolibrary.org/obo/XPO_0102104	abnormal morphology of trunk somite 8 	http://purl.obolibrary.org/obo/XAO_0000416	trunk somite 8
http://purl.obolibrary.org/obo/XPO_0101922	abnormal morphology of trunk somite 9 	http://purl.obolibrary.org/obo/XAO_0000417	trunk somite 9
http://purl.obolibrary.org/obo/XPO_0101770	abnormal morphology of trunk vasculature 	http://purl.obolibrary.org/obo/XAO_0004423	trunk vasculature
http://purl.obolibrary.org/obo/XPO_0102749	abnormal morphology of tuberal region 	http://purl.obolibrary.org/obo/XAO_0004606	tuberal region
http://purl.obolibrary.org/obo/XPO_0101962	abnormal morphology of tympanic annulus 	http://purl.obolibrary.org/obo/XAO_0005153	tympanic annulus
http://purl.obolibrary.org/obo/XPO_0102913	abnormal morphology of tympanic disk 	http://purl.obolibrary.org/obo/XAO_0000190	tympanic disk
http://purl.obolibrary.org/obo/XPO_0102788	abnormal morphology of typhlosole 	http://purl.obolibrary.org/obo/XAO_0005067	typhlosole
http://purl.obolibrary.org/obo/XPO_0102655	abnormal morphology of ultimobranchial body 	http://purl.obolibrary.org/obo/XAO_0000452	ultimobranchial body
http://purl.obolibrary.org/obo/XPO_0102220	abnormal morphology of unicellular gland 	http://purl.obolibrary.org/obo/XAO_0000470	unicellular gland
http://purl.obolibrary.org/obo/XPO_0102244	abnormal morphology of unilaminar epithelium 	http://purl.obolibrary.org/obo/XAO_0004007	unilaminar epithelium
http://purl.obolibrary.org/obo/XPO_0101758	abnormal morphology of upper blastopore lip 	http://purl.obolibrary.org/obo/XAO_0000088	upper blastopore lip
http://purl.obolibrary.org/obo/XPO_0103138	abnormal morphology of upper jaw 	http://purl.obolibrary.org/obo/XAO_0003087	upper jaw
http://purl.obolibrary.org/obo/XPO_0102393	abnormal morphology of ureter 	http://purl.obolibrary.org/obo/XAO_0000144	ureter
http://purl.obolibrary.org/obo/XPO_0103211	abnormal morphology of urethra 	http://purl.obolibrary.org/obo/XAO_0000153	urethra
http://purl.obolibrary.org/obo/XPO_0101701	abnormal morphology of urinary system 	http://purl.obolibrary.org/obo/XAO_0000143	urinary system
http://purl.obolibrary.org/obo/XPO_0102133	abnormal morphology of urogenital system 	http://purl.obolibrary.org/obo/XAO_0000140	urogenital system
http://purl.obolibrary.org/obo/XPO_0103111	abnormal morphology of urostyle 	http://purl.obolibrary.org/obo/XAO_0003080	urostyle
http://purl.obolibrary.org/obo/XPO_0102933	abnormal morphology of utricle 	http://purl.obolibrary.org/obo/XAO_0000195	utricle
http://purl.obolibrary.org/obo/XPO_0101818	abnormal morphology of uveal tract 	http://purl.obolibrary.org/obo/XAO_0004529	uveal tract
http://purl.obolibrary.org/obo/XPO_0102542	abnormal morphology of vacuolated notochordal tissue 	http://purl.obolibrary.org/obo/XAO_0004054	vacuolated notochordal tissue
http://purl.obolibrary.org/obo/XPO_0101933	abnormal morphology of vagal epibranchial placode 	http://purl.obolibrary.org/obo/XAO_0004213	vagal epibranchial placode
http://purl.obolibrary.org/obo/XPO_0102140	abnormal morphology of vagal neural crest 	http://purl.obolibrary.org/obo/XAO_0004191	vagal neural crest
http://purl.obolibrary.org/obo/XPO_0102967	abnormal morphology of vagus nerve 	http://purl.obolibrary.org/obo/XAO_0003097	vagus nerve
http://purl.obolibrary.org/obo/XPO_0102233	abnormal morphology of vascular endothelium 	http://purl.obolibrary.org/obo/XAO_0000356	vascular endothelium
http://purl.obolibrary.org/obo/XPO_0102412	abnormal morphology of vascular plexus 	http://purl.obolibrary.org/obo/XAO_0004143	vascular plexus
http://purl.obolibrary.org/obo/XPO_0102030	abnormal morphology of vegetal blastomere 	http://purl.obolibrary.org/obo/XAO_0000279	vegetal blastomere
http://purl.obolibrary.org/obo/XPO_0102994	abnormal morphology of vegetal cortex 	http://purl.obolibrary.org/obo/XAO_0005123	vegetal cortex
http://purl.obolibrary.org/obo/XPO_0103108	abnormal morphology of vegetal endoderm 	http://purl.obolibrary.org/obo/XAO_0004066	vegetal endoderm
http://purl.obolibrary.org/obo/XPO_0101941	abnormal morphology of vegetal hemisphere 	http://purl.obolibrary.org/obo/XAO_0000280	vegetal hemisphere
http://purl.obolibrary.org/obo/XPO_0103029	abnormal morphology of vegetal part, early involuting 	http://purl.obolibrary.org/obo/XAO_0000224	vegetal part, early involuting
http://purl.obolibrary.org/obo/XPO_0102689	abnormal morphology of vegetal pole 	http://purl.obolibrary.org/obo/XAO_0004113	vegetal pole
http://purl.obolibrary.org/obo/XPO_0102299	abnormal morphology of vegetal yolk mass 	http://purl.obolibrary.org/obo/XAO_0000281	vegetal yolk mass
http://purl.obolibrary.org/obo/XPO_0101675	abnormal morphology of vein 	http://purl.obolibrary.org/obo/XAO_0000115	vein
http://purl.obolibrary.org/obo/XPO_0102433	abnormal morphology of vena capitis lateralis 	http://purl.obolibrary.org/obo/XAO_0004171	vena capitis lateralis
http://purl.obolibrary.org/obo/XPO_0102443	abnormal morphology of vena capitis medialis 	http://purl.obolibrary.org/obo/XAO_0004170	vena capitis medialis
http://purl.obolibrary.org/obo/XPO_0101724	abnormal morphology of venous endothelium 	http://purl.obolibrary.org/obo/XAO_0000358	venous endothelium
http://purl.obolibrary.org/obo/XPO_0102709	abnormal morphology of ventral abdominal vein 	http://purl.obolibrary.org/obo/XAO_0004256	ventral abdominal vein
http://purl.obolibrary.org/obo/XPO_0101667	abnormal morphology of ventral animal hemisphere blastomere 	http://purl.obolibrary.org/obo/XAO_0005115	ventral animal hemisphere blastomere
http://purl.obolibrary.org/obo/XPO_0101840	abnormal morphology of ventral aorta 	http://purl.obolibrary.org/obo/XAO_0000338	ventral aorta
http://purl.obolibrary.org/obo/XPO_0102248	abnormal morphology of ventral blood island 	http://purl.obolibrary.org/obo/XAO_0000067	ventral blood island
http://purl.obolibrary.org/obo/XPO_0103156	abnormal morphology of ventral blood island border 	http://purl.obolibrary.org/obo/XAO_0004627	ventral blood island border
http://purl.obolibrary.org/obo/XPO_0102645	abnormal morphology of ventral caudal lymphatic vessel 	http://purl.obolibrary.org/obo/XAO_0004262	ventral caudal lymphatic vessel
http://purl.obolibrary.org/obo/XPO_0103148	abnormal morphology of ventral fin margin 	http://purl.obolibrary.org/obo/XAO_0004065	ventral fin margin
http://purl.obolibrary.org/obo/XPO_0103109	abnormal morphology of ventral fin vasculature 	http://purl.obolibrary.org/obo/XAO_0004626	ventral fin vasculature
http://purl.obolibrary.org/obo/XPO_0103013	abnormal morphology of ventral foregut 	http://purl.obolibrary.org/obo/XAO_0005125	ventral foregut
http://purl.obolibrary.org/obo/XPO_0102792	abnormal morphology of ventral funiculus 	http://purl.obolibrary.org/obo/XAO_0004535	ventral funiculus
http://purl.obolibrary.org/obo/XPO_0102105	abnormal morphology of ventral habenular nucleus 	http://purl.obolibrary.org/obo/XAO_0004591	ventral habenular nucleus
http://purl.obolibrary.org/obo/XPO_0103224	abnormal morphology of ventral hyoid arch skeleton 	http://purl.obolibrary.org/obo/XAO_0003179	ventral hyoid arch skeleton
http://purl.obolibrary.org/obo/XPO_0102288	abnormal morphology of ventral hypothalamic nucleus 	http://purl.obolibrary.org/obo/XAO_0004592	ventral hypothalamic nucleus
http://purl.obolibrary.org/obo/XPO_0102466	abnormal morphology of ventral lateral line 	http://purl.obolibrary.org/obo/XAO_0000464	ventral lateral line
http://purl.obolibrary.org/obo/XPO_0102432	abnormal morphology of ventral marginal zone 	http://purl.obolibrary.org/obo/XAO_0000069	ventral marginal zone
http://purl.obolibrary.org/obo/XPO_0102634	abnormal morphology of ventral mesoderm 	http://purl.obolibrary.org/obo/XAO_0004473	ventral mesoderm
http://purl.obolibrary.org/obo/XPO_0102604	abnormal morphology of ventral pallidum 	http://purl.obolibrary.org/obo/XAO_0004593	ventral pallidum
http://purl.obolibrary.org/obo/XPO_0102066	abnormal morphology of ventral pallium 	http://purl.obolibrary.org/obo/XAO_0004594	ventral pallium
http://purl.obolibrary.org/obo/XPO_0102350	abnormal morphology of ventral pancreatic bud 	http://purl.obolibrary.org/obo/XAO_0001103	ventral pancreatic bud
http://purl.obolibrary.org/obo/XPO_0107393	abnormal morphology of ventral posterior hindgut endoderm 	http://purl.obolibrary.org/obo/XAO_0005249	ventral posterior hindgut endoderm
http://purl.obolibrary.org/obo/XPO_0107364	abnormal morphology of ventral region 	http://purl.obolibrary.org/obo/XAO_0005219	ventral region
http://purl.obolibrary.org/obo/XPO_0103107	abnormal morphology of ventral septum 	http://purl.obolibrary.org/obo/XAO_0005055	ventral septum
http://purl.obolibrary.org/obo/XPO_0107354	abnormal morphology of ventral side 	http://purl.obolibrary.org/obo/XAO_0005209	ventral side
http://purl.obolibrary.org/obo/XPO_0102085	abnormal morphology of ventral tail fin 	http://purl.obolibrary.org/obo/XAO_0004064	ventral tail fin
http://purl.obolibrary.org/obo/XPO_0103153	abnormal morphology of ventral tegmentum 	http://purl.obolibrary.org/obo/XAO_0004226	ventral tegmentum
http://purl.obolibrary.org/obo/XPO_0107404	abnormal morphology of ventral trunk 	http://purl.obolibrary.org/obo/XAO_0005260	ventral trunk
http://purl.obolibrary.org/obo/XPO_0102029	abnormal morphology of ventral vegetal hemisphere blastomere 	http://purl.obolibrary.org/obo/XAO_0005114	ventral vegetal hemisphere blastomere
http://purl.obolibrary.org/obo/XPO_0102677	abnormal morphology of ventricular layer of the optic tectum 	http://purl.obolibrary.org/obo/XAO_0005028	ventricular layer of the optic tectum
http://purl.obolibrary.org/obo/XPO_0102877	abnormal morphology of ventricular outflow tract 	http://purl.obolibrary.org/obo/XAO_0004140	ventricular outflow tract
http://purl.obolibrary.org/obo/XPO_0102633	abnormal morphology of ventricular zone 	http://purl.obolibrary.org/obo/XAO_0000021	ventricular zone
http://purl.obolibrary.org/obo/XPO_0102731	abnormal morphology of ventro-lateral marginal zone 	http://purl.obolibrary.org/obo/XAO_0000070	ventro-lateral marginal zone
