defined_class	defined_class_label	affected_entity_1_sub	affected_entity_1_sub_label	affected_entity_1_super	affected_entity_1_super_label	pato_id	pato_id_label
http://purl.obolibrary.org/obo/MP_0030734	increased urine gamma-aminobutyric acid level	http://purl.obolibrary.org/obo/CHEBI_16865	gamma-aminobutyric acid	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0001759	increased urine glucose level	http://purl.obolibrary.org/obo/CHEBI_17234	glucose	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0030780	increased urine glycerol level	http://purl.obolibrary.org/obo/CHEBI_17754	glycerol	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0011473	increased urine glycosaminoglycan level	http://purl.obolibrary.org/obo/CHEBI_18085	glycosaminoglycan	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0011559	increased urine insulin level	http://purl.obolibrary.org/obo/PR_000009054	insulin gene translation product	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0011435	increased urine magnesium level	http://purl.obolibrary.org/obo/CHEBI_25107	magnesium atom	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0011741	increased urine nitrite level	http://purl.obolibrary.org/obo/CHEBI_16301	nitrite	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0030772	increased urine noradrenaline level	http://purl.obolibrary.org/obo/CHEBI_33569	noradrenaline	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0005619	increased urine potassium level	http://purl.obolibrary.org/obo/CHEBI_26216	potassium atom	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0011546	increased urine progesterone level	http://purl.obolibrary.org/obo/CHEBI_17026	progesterone	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0011563	increased urine prostaglandin level	http://purl.obolibrary.org/obo/CHEBI_26333	prostaglandin	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0002962	increased urine protein level	http://purl.obolibrary.org/obo/PR_000000001	protein	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0011770	increased urine selenium level	http://purl.obolibrary.org/obo/CHEBI_27568	selenium atom	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0006316	increased urine sodium level	http://purl.obolibrary.org/obo/CHEBI_26708	sodium atom	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0009472	increased urine sulfate level	http://purl.obolibrary.org/obo/CHEBI_16189	sulfate	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0009810	increased urine uric acid level	http://purl.obolibrary.org/obo/CHEBI_27226	uric acid	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0000571	interdigital webbing	http://purl.obolibrary.org/obo/UBERON_0001419	skin of limb	http://purl.obolibrary.org/obo/UBERON_0006012	interdigital region	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0001634	internal hemorrhage	http://purl.obolibrary.org/obo/MPATH_119	hemorrhage and non-specified extravasation	http://purl.obolibrary.org/obo/UBERON_0000468	multicellular organism	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0010416	interventricular septum membranous part aneurysm	http://purl.obolibrary.org/obo/MP_0003279	aneurysm	http://purl.obolibrary.org/obo/UBERON_0004666	interventricular septum membranous part	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0011748	intestinal fibrosis	http://purl.obolibrary.org/obo/MPATH_181	fibrosis	http://purl.obolibrary.org/obo/UBERON_0000160	intestine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0003274	intestinal microaneurysm	http://purl.obolibrary.org/obo/MPATH_97	dissecting aneurysm	http://purl.obolibrary.org/obo/UBERON_0000947	aorta	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0000512	intestinal ulcer	http://purl.obolibrary.org/obo/MPATH_579	ulcer	http://purl.obolibrary.org/obo/UBERON_0001242	intestinal mucosa	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0003262	intestinal/bowel diverticulum	http://purl.obolibrary.org/obo/MPATH_68	diverticulum	http://purl.obolibrary.org/obo/UBERON_0000160	intestine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0001916	intracerebral hemorrhage	http://purl.obolibrary.org/obo/MPATH_119	hemorrhage and non-specified extravasation	http://purl.obolibrary.org/obo/UBERON_0001869	cerebral hemisphere	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0001915	intracranial hemorrhage	http://purl.obolibrary.org/obo/MPATH_119	hemorrhage and non-specified extravasation	http://purl.obolibrary.org/obo/UBERON_0003128	cranium	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0001917	intraventricular hemorrhage	http://purl.obolibrary.org/obo/MPATH_119	hemorrhage and non-specified extravasation	http://purl.obolibrary.org/obo/UBERON_0004086	brain ventricle	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0000533	kidney hemorrhage	http://purl.obolibrary.org/obo/MPATH_119	hemorrhage and non-specified extravasation	http://purl.obolibrary.org/obo/UBERON_0002113	kidney	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0010451	kidney microaneurysm	http://purl.obolibrary.org/obo/MP_0003279	aneurysm	http://purl.obolibrary.org/obo/UBERON_0002113	kidney	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0012552	lactic acidosis	http://purl.obolibrary.org/obo/CHEBI_28358	rac-lactic acid	http://purl.obolibrary.org/obo/UBERON_0006314	bodily fluid	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0003778	lip telangiectases	http://purl.obolibrary.org/obo/MPATH_476	telangiectasia	http://purl.obolibrary.org/obo/UBERON_0001833	lip	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0003770	lip ulcer	http://purl.obolibrary.org/obo/MPATH_579	ulcer	http://purl.obolibrary.org/obo/UBERON_0001833	lip	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0003332	liver abscess	http://purl.obolibrary.org/obo/MPATH_608	abscess	http://purl.obolibrary.org/obo/UBERON_0002107	liver	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0003333	liver fibrosis	http://purl.obolibrary.org/obo/MPATH_181	fibrosis	http://purl.obolibrary.org/obo/UBERON_0002107	liver	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0003888	liver hemorrhage	http://purl.obolibrary.org/obo/MPATH_119	hemorrhage and non-specified extravasation	http://purl.obolibrary.org/obo/UBERON_0002107	liver	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0003246	loss of GABAergic neurons	http://purl.obolibrary.org/obo/CL_0000617	GABAergic neuron	http://purl.obolibrary.org/obo/UBERON_0001016	nervous system	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/MP_0003242	loss of basal ganglia neurons	http://purl.obolibrary.org/obo/CL_0000540	neuron	http://purl.obolibrary.org/obo/UBERON_0010011	collection of basal ganglia	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/MP_0003241	loss of cortex neurons	http://purl.obolibrary.org/obo/CL_0000540	neuron	http://purl.obolibrary.org/obo/UBERON_0000956	cerebral cortex	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/MP_0003244	loss of dopaminergic neurons	http://purl.obolibrary.org/obo/CL_0000700	dopaminergic neuron	http://purl.obolibrary.org/obo/UBERON_0001016	nervous system	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/MP_0000425	loss of eyelid cilia	http://purl.obolibrary.org/obo/UBERON_0001702	eyelash	http://purl.obolibrary.org/obo/UBERON_0001711	eyelid	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/MP_0003248	loss of glutamate neurons	http://purl.obolibrary.org/obo/CL_0000679	glutamatergic neuron	http://purl.obolibrary.org/obo/UBERON_0001016	nervous system	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/MP_0003240	loss of hippocampal neurons	http://purl.obolibrary.org/obo/CL_0000540	neuron	http://purl.obolibrary.org/obo/UBERON_0001954	Ammon's horn	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/MP_0001280	loss of vibrissae	http://purl.obolibrary.org/obo/UBERON_0011933	vibrissa unit	http://purl.obolibrary.org/obo/UBERON_0004089	midface	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/MP_0020403	lysinuria	http://purl.obolibrary.org/obo/CHEBI_25094	lysine	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0005059	lysosomal protein accumulation	http://purl.obolibrary.org/obo/CHEBI_16541	protein polypeptide chain	http://purl.obolibrary.org/obo/GO_0005764	lysosome	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0003292	melena	http://purl.obolibrary.org/obo/UBERON_0000178	blood	http://purl.obolibrary.org/obo/UBERON_0001988	feces	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0030614	methylmalonic aciduria	http://purl.obolibrary.org/obo/CHEBI_30860	methylmalonic acid	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0003747	mouth mucosal ulcer	http://purl.obolibrary.org/obo/MPATH_579	ulcer	http://purl.obolibrary.org/obo/UBERON_0003729	mouth mucosa	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0011747	myelofibrosis	http://purl.obolibrary.org/obo/MPATH_181	fibrosis	http://purl.obolibrary.org/obo/UBERON_0002484	bone marrow cavity	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0010535	myocardium steatosis	http://purl.obolibrary.org/obo/MPATH_622	steatosis	http://purl.obolibrary.org/obo/UBERON_0002349	myocardium	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0006034	myoglobinuria	http://purl.obolibrary.org/obo/CHEBI_7044	myoglobin	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0004178	neck telangiectases	http://purl.obolibrary.org/obo/MPATH_476	telangiectasia	http://purl.obolibrary.org/obo/UBERON_0000974	neck	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0013128	nipple hemorrhage	http://purl.obolibrary.org/obo/MPATH_119	hemorrhage and non-specified extravasation	http://purl.obolibrary.org/obo/UBERON_0002030	nipple	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0004095	ocular distichiasis	http://purl.obolibrary.org/obo/UBERON_0001702	eyelash	http://purl.obolibrary.org/obo/UBERON_0001456	face	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0000565	oligodactyly	http://purl.obolibrary.org/obo/UBERON_0002544	digit	http://purl.obolibrary.org/obo/UBERON_0002101	limb	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/MP_0030612	organic aciduria	http://purl.obolibrary.org/obo/CHEBI_64709	organic acid	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0020402	ornithinuria	http://purl.obolibrary.org/obo/CHEBI_18257	ornithine	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0011765	oroticaciduria	http://purl.obolibrary.org/obo/CHEBI_16742	orotic acid	http://purl.obolibrary.org/obo/UBERON_0001088	urine	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0013607	ovary fibrosis	http://purl.obolibrary.org/obo/MPATH_181	fibrosis	http://purl.obolibrary.org/obo/UBERON_0000992	ovary	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0003768	palatal telangiectases	http://purl.obolibrary.org/obo/MPATH_476	telangiectasia	http://purl.obolibrary.org/obo/UBERON_0001716	secondary palate	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0003334	pancreas fibrosis	http://purl.obolibrary.org/obo/MPATH_181	fibrosis	http://purl.obolibrary.org/obo/UBERON_0001264	pancreas	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0003338	pancreas lipomatosis	http://purl.obolibrary.org/obo/MPATH_417	lipoma	http://purl.obolibrary.org/obo/UBERON_0001264	pancreas	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0005035	perianal ulcer	http://purl.obolibrary.org/obo/MPATH_579	ulcer	http://purl.obolibrary.org/obo/UBERON_0001245	anus	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0003316	perineal fistula	http://purl.obolibrary.org/obo/MPATH_70	fistula	http://purl.obolibrary.org/obo/UBERON_0002356	perineum	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0013460	periocular dermatitis	http://purl.obolibrary.org/obo/MP_0001194	dermatitis	http://purl.obolibrary.org/obo/UBERON_0016462	periorbital skin	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0003669	periodontal ligament hypercellularity	http://purl.obolibrary.org/obo/CL_0000000	cell	http://purl.obolibrary.org/obo/UBERON_0008266	periodontal ligament	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0013459	perioral dermatitis	http://purl.obolibrary.org/obo/MP_0001194	dermatitis	http://purl.obolibrary.org/obo/UBERON_1000021	skin of face	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0003302	perirectal abscess	http://purl.obolibrary.org/obo/MPATH_608	abscess	http://purl.obolibrary.org/obo/UBERON_0001052	rectum	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0011749	perivascular fibrosis	http://purl.obolibrary.org/obo/MPATH_181	fibrosis	http://purl.obolibrary.org/obo/UBERON_0014930	perivascular space	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0006235	polycoria	http://purl.obolibrary.org/obo/UBERON_0001771	pupil	http://purl.obolibrary.org/obo/UBERON_0001769	iris	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/MP_0000562	polydactyly	http://purl.obolibrary.org/obo/UBERON_0002544	digit	http://purl.obolibrary.org/obo/UBERON_0002101	limb	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
